"Index","power","anomaly"
2014-08-20 20:20:00,710.6,0
2014-08-20 20:30:00,454.8,0
2014-08-20 20:40:00,1252.7,0
2014-08-20 20:50:00,1853,0
2014-08-20 21:00:00,2164.2,0
2014-08-20 21:10:00,1871.1,0
2014-08-20 21:20:00,544.3,0
2014-08-20 21:30:00,495.6,0
2014-08-20 21:40:00,3805.9,1
2014-08-20 21:50:00,3566.3,1
2014-08-20 22:00:00,2922.2,0
2014-08-20 22:10:00,2025.7,1
2014-08-20 22:20:00,1985.9,1
2014-08-20 22:30:00,1917,1
2014-08-20 22:40:00,1814.4,0
2014-08-20 22:50:00,1760.4,0
2014-08-20 23:00:00,1856.2,0
2014-08-20 23:10:00,1818.5,1
2014-08-20 23:20:00,360.2,0
2014-08-20 23:30:00,923.2,0
2014-08-20 23:40:00,1890.3,1
2014-08-20 23:50:00,1581.7,1
2014-08-21 00:00:00,302.2,0
2014-08-21 00:10:00,406.5,0
2014-08-21 00:20:00,700.3,1
2014-08-21 00:30:00,1934.4,1
2014-08-21 00:40:00,1892,1
2014-08-21 00:50:00,864.9,1
2014-08-21 01:00:00,567.1,1
2014-08-21 01:10:00,495.7,0
2014-08-21 01:20:00,414.8,0
2014-08-21 01:30:00,407.2,0
2014-08-21 01:40:00,934.5,0
2014-08-21 01:50:00,1823.4,1
2014-08-21 02:00:00,1236,1
2014-08-21 02:10:00,395.3,0
2014-08-21 02:20:00,335.2,0
2014-08-21 02:30:00,296,0
2014-08-21 02:40:00,1701.3,1
2014-08-21 02:50:00,1725.6,1
2014-08-21 03:00:00,1589.5,1
2014-08-21 03:10:00,1289.3,1
2014-08-21 03:20:00,105.1,0
2014-08-21 03:30:00,182.8,0
2014-08-21 03:40:00,166,0
2014-08-21 03:50:00,145.2,0
2014-08-21 04:00:00,137.1,0
2014-08-21 04:10:00,234.4,0
2014-08-21 04:20:00,1002.2,0
2014-08-21 04:30:00,1389,0
2014-08-21 04:40:00,1392.7,0
2014-08-21 04:50:00,1497.5,0
2014-08-21 05:00:00,540.6,0
2014-08-21 05:10:00,93.1,0
2014-08-21 05:20:00,97.7,0
2014-08-21 05:30:00,209.1,0
2014-08-21 05:40:00,120.6,0
2014-08-21 05:50:00,92,0
2014-08-21 06:00:00,131.3,0
2014-08-21 06:10:00,199.9,0
2014-08-21 06:20:00,1243.8,0
2014-08-21 06:30:00,1129.3,0
2014-08-21 06:40:00,350,0
2014-08-21 06:50:00,1408,1
2014-08-21 07:00:00,1316.7,1
2014-08-21 07:10:00,904,1
2014-08-21 07:20:00,156.2,0
2014-08-21 07:30:00,183.3,0
2014-08-21 07:40:00,92.2,0
2014-08-21 07:50:00,92.4,0
2014-08-21 08:00:00,130.9,0
2014-08-21 08:10:00,261.2,0
2014-08-21 08:20:00,907,0
2014-08-21 08:30:00,1366.7,1
2014-08-21 08:40:00,987,1
2014-08-21 08:50:00,194.7,0
2014-08-21 09:00:00,78.2,0
2014-08-21 09:10:00,78.7,0
2014-08-21 09:20:00,115,0
2014-08-21 09:30:00,159,0
2014-08-21 09:40:00,224.6,0
2014-08-21 09:50:00,1284.6,1
2014-08-21 10:00:00,1324.7,1
2014-08-21 10:10:00,1101.4,1
2014-08-21 10:20:00,105.7,0
2014-08-21 10:30:00,78,0
2014-08-21 10:40:00,107.9,0
2014-08-21 10:50:00,162.6,0
2014-08-21 11:00:00,88.8,0
2014-08-21 11:10:00,88.7,0
2014-08-21 11:20:00,133.1,0
2014-08-21 11:30:00,202.5,0
2014-08-21 11:40:00,105.7,0
2014-08-21 11:50:00,95.8,0
2014-08-21 12:00:00,94.4,0
2014-08-21 12:10:00,178.5,0
2014-08-21 12:20:00,1148,1
2014-08-21 12:30:00,1283.7,1
2014-08-21 12:40:00,95.5,0
2014-08-21 12:50:00,186.8,0
2014-08-21 13:00:00,78,0
2014-08-21 13:10:00,77.9,0
2014-08-21 13:20:00,78,0
2014-08-21 13:30:00,190.8,0
2014-08-21 13:40:00,104,0
2014-08-21 13:50:00,643.6,0
2014-08-21 14:00:00,1342.6,1
2014-08-21 14:10:00,1459.4,1
2014-08-21 14:20:00,1360.6,1
2014-08-21 14:30:00,573.4,1
2014-08-21 14:40:00,78.2,0
2014-08-21 14:50:00,169.2,0
2014-08-21 15:00:00,107.8,0
2014-08-21 15:10:00,543.4,0
2014-08-21 15:20:00,2484.5,0
2014-08-21 15:30:00,1876.8,0
2014-08-21 15:40:00,1555,0
2014-08-21 15:50:00,756.4,0
2014-08-21 16:00:00,160,0
2014-08-21 16:10:00,199.6,0
2014-08-21 16:20:00,1459.2,0
2014-08-21 16:30:00,1557.4,1
2014-08-21 16:40:00,1083.7,0
2014-08-21 16:50:00,378.2,0
2014-08-21 17:00:00,287.4,0
2014-08-21 17:10:00,284.5,0
2014-08-21 17:20:00,382.7,0
2014-08-21 17:30:00,304.9,0
2014-08-21 17:40:00,281.4,0
2014-08-21 17:50:00,295.7,0
2014-08-21 18:00:00,387.7,0
2014-08-21 18:10:00,284.2,0
2014-08-21 18:20:00,299,0
2014-08-21 18:30:00,347.9,0
2014-08-21 18:40:00,381.7,0
2014-08-21 18:50:00,308,0
2014-08-21 19:00:00,307.4,0
2014-08-21 19:10:00,325.2,0
2014-08-21 19:20:00,399.9,0
2014-08-21 19:30:00,315,0
2014-08-21 19:40:00,283.1,0
2014-08-21 19:50:00,310.6,0
2014-08-21 20:00:00,397.3,0
2014-08-21 20:10:00,1057.7,0
2014-08-21 20:20:00,1402,0
2014-08-21 20:30:00,2854.3,1
2014-08-21 20:40:00,2800.6,1
2014-08-21 20:50:00,3346.6,1
2014-08-21 21:00:00,2773.5,0
2014-08-21 21:10:00,1917.2,0
2014-08-21 21:20:00,1714,0
2014-08-21 21:30:00,1809.6,0
2014-08-21 21:40:00,1834.4,0
2014-08-21 21:50:00,1786.4,0
2014-08-21 22:00:00,1735.9,0
2014-08-21 22:10:00,1709,0
2014-08-21 22:20:00,1790.1,1
2014-08-21 22:30:00,1737.1,1
2014-08-21 22:40:00,1666.9,0
2014-08-21 22:50:00,199.4,0
2014-08-21 23:00:00,258.5,0
2014-08-21 23:10:00,194.8,0
2014-08-21 23:20:00,208.5,0
2014-08-21 23:30:00,268.6,0
2014-08-21 23:40:00,1153,0
2014-08-21 23:50:00,1631.8,0
2014-08-22 00:00:00,1632.8,1
2014-08-22 00:10:00,793.5,1
2014-08-22 00:20:00,215.1,0
2014-08-22 00:30:00,223.9,0
2014-08-22 00:40:00,351.9,0
2014-08-22 00:50:00,409.1,0
2014-08-22 01:00:00,315.8,0
2014-08-22 01:10:00,2113.6,1
2014-08-22 01:20:00,2071.6,1
2014-08-22 01:30:00,1826.3,0
2014-08-22 01:40:00,1113.4,0
2014-08-22 01:50:00,315.2,0
2014-08-22 02:00:00,380.3,0
2014-08-22 02:10:00,388.3,0
2014-08-22 02:20:00,316.4,0
2014-08-22 02:30:00,315.2,0
2014-08-22 02:40:00,431.8,0
2014-08-22 02:50:00,1679.7,0
2014-08-22 03:00:00,1631.2,1
2014-08-22 03:10:00,1024.8,0
2014-08-22 03:20:00,410.4,0
2014-08-22 03:30:00,343,0
2014-08-22 03:40:00,459.6,0
2014-08-22 03:50:00,850.3,0
2014-08-22 04:00:00,1530.9,1
2014-08-22 04:10:00,1463,1
2014-08-22 04:20:00,1422.2,0
2014-08-22 04:30:00,204.7,0
2014-08-22 04:40:00,167.9,0
2014-08-22 04:50:00,816.4,0
2014-08-22 05:00:00,1340.7,1
2014-08-22 05:10:00,1339.7,1
2014-08-22 05:20:00,1415.3,1
2014-08-22 05:30:00,1377.2,1
2014-08-22 05:40:00,376.4,1
2014-08-22 05:50:00,86,0
2014-08-22 06:00:00,154.7,0
2014-08-22 06:10:00,126.8,0
2014-08-22 06:20:00,79,0
2014-08-22 06:30:00,79,0
2014-08-22 06:40:00,138.6,0
2014-08-22 06:50:00,143.1,0
2014-08-22 07:00:00,79.2,0
2014-08-22 07:10:00,79.4,0
2014-08-22 07:20:00,813.9,1
2014-08-22 07:30:00,938.6,1
2014-08-22 07:40:00,88.3,0
2014-08-22 07:50:00,83.5,0
2014-08-22 08:00:00,113.1,0
2014-08-22 08:10:00,186.8,0
2014-08-22 08:20:00,93.2,0
2014-08-22 08:30:00,293.9,0
2014-08-22 08:40:00,1318.5,1
2014-08-22 08:50:00,1436.2,1
2014-08-22 09:00:00,1312.7,1
2014-08-22 09:10:00,717.5,1
2014-08-22 09:20:00,91.6,0
2014-08-22 09:30:00,195.9,0
2014-08-22 09:40:00,107.1,0
2014-08-22 09:50:00,91.9,0
2014-08-22 10:00:00,91.7,0
2014-08-22 10:10:00,173.8,0
2014-08-22 10:20:00,131.2,0
2014-08-22 10:30:00,638.1,0
2014-08-22 10:40:00,1300.7,1
2014-08-22 10:50:00,1364.1,1
2014-08-22 11:00:00,957.4,1
2014-08-22 11:10:00,108.1,0
2014-08-22 11:20:00,124.1,0
2014-08-22 11:30:00,157.7,0
2014-08-22 11:40:00,222.4,0
2014-08-22 11:50:00,98.8,0
2014-08-22 12:00:00,934.1,1
2014-08-22 12:10:00,1268.5,1
2014-08-22 12:20:00,1385.6,1
2014-08-22 12:30:00,1279.4,1
2014-08-22 12:40:00,231.8,1
2014-08-22 12:50:00,79,0
2014-08-22 13:00:00,157.4,0
2014-08-22 13:10:00,129.4,0
2014-08-22 13:20:00,126.1,0
2014-08-22 13:30:00,233,0
2014-08-22 13:40:00,272.9,0
2014-08-22 13:50:00,302.8,0
2014-08-22 14:00:00,1140.9,1
2014-08-22 14:10:00,1470.5,1
2014-08-22 14:20:00,1491.3,1
2014-08-22 14:30:00,1601.2,1
2014-08-22 14:40:00,548.8,1
2014-08-22 14:50:00,221.5,0
2014-08-22 15:00:00,221,0
2014-08-22 15:10:00,304.2,0
2014-08-22 15:20:00,264.7,0
2014-08-22 15:30:00,315.3,0
2014-08-22 15:40:00,1542.4,0
2014-08-22 15:50:00,3373.8,1
2014-08-22 16:00:00,2671.1,1
2014-08-22 16:10:00,1733.2,0
2014-08-22 16:20:00,1668.9,1
2014-08-22 16:30:00,1109.9,1
2014-08-22 16:40:00,372.9,0
2014-08-22 16:50:00,498,0
2014-08-22 17:00:00,323.5,0
2014-08-22 17:10:00,734.7,0
2014-08-22 17:20:00,763.6,0
2014-08-22 17:30:00,328.9,0
2014-08-22 17:40:00,610.1,0
2014-08-22 17:50:00,508.6,0
2014-08-22 18:00:00,405,0
2014-08-22 18:10:00,454.9,0
2014-08-22 18:20:00,507.5,0
2014-08-22 18:30:00,412.6,0
2014-08-22 18:40:00,353.6,0
2014-08-22 18:50:00,365,0
2014-08-22 19:00:00,1310.4,0
2014-08-22 19:10:00,1701.7,0
2014-08-22 19:20:00,2818.3,0
2014-08-22 19:30:00,2965.8,1
2014-08-22 19:40:00,2984.6,1
2014-08-22 19:50:00,3004.5,1
2014-08-22 20:00:00,3018,1
2014-08-22 20:10:00,2994.2,1
2014-08-22 20:20:00,2916.2,1
2014-08-22 20:30:00,2951.5,1
2014-08-22 20:40:00,3624.2,1
2014-08-22 20:50:00,2452.3,0
2014-08-22 21:00:00,1798.4,0
2014-08-22 21:10:00,1683.2,0
2014-08-22 21:20:00,1696.2,0
2014-08-22 21:30:00,882.2,0
2014-08-22 21:40:00,246.2,0
2014-08-22 21:50:00,1581,0
2014-08-22 22:00:00,1583.5,0
2014-08-22 22:10:00,1649.7,0
2014-08-22 22:20:00,903.8,0
2014-08-22 22:30:00,60,0
2014-08-22 22:40:00,60,0
2014-08-22 22:50:00,160.9,0
2014-08-22 23:00:00,1531.8,0
2014-08-22 23:10:00,1572.1,0
2014-08-22 23:20:00,1584.4,0
2014-08-22 23:30:00,1136.4,0
2014-08-22 23:40:00,60.4,0
2014-08-22 23:50:00,60.9,0
2014-08-23 00:00:00,162.2,0
2014-08-23 00:10:00,1608.8,1
2014-08-23 00:20:00,2011.5,1
2014-08-23 00:30:00,1790.1,0
2014-08-23 00:40:00,1596.1,0
2014-08-23 00:50:00,435.7,0
2014-08-23 01:00:00,313.3,0
2014-08-23 01:10:00,314.1,0
2014-08-23 01:20:00,324.1,0
2014-08-23 01:30:00,666.6,0
2014-08-23 01:40:00,1884.8,1
2014-08-23 01:50:00,3603.1,1
2014-08-23 02:00:00,2523.9,1
2014-08-23 02:10:00,2524.9,1
2014-08-23 02:20:00,2492.6,1
2014-08-23 02:30:00,2454,1
2014-08-23 02:40:00,1770.7,1
2014-08-23 02:50:00,1800.1,1
2014-08-23 03:00:00,1847.5,1
2014-08-23 03:10:00,1740.3,1
2014-08-23 03:20:00,1354.9,1
2014-08-23 03:30:00,468.3,0
2014-08-23 03:40:00,480.9,0
2014-08-23 03:50:00,384.5,0
2014-08-23 04:00:00,479.1,0
2014-08-23 04:10:00,1508.7,1
2014-08-23 04:20:00,1598.3,1
2014-08-23 04:30:00,1144.9,0
2014-08-23 04:40:00,332.5,0
2014-08-23 04:50:00,364.5,0
2014-08-23 05:00:00,173.7,0
2014-08-23 05:10:00,1364.3,1
2014-08-23 05:20:00,1442.8,1
2014-08-23 05:30:00,1413.1,0
2014-08-23 05:40:00,674.5,0
2014-08-23 05:50:00,95.6,0
2014-08-23 06:00:00,165.7,0
2014-08-23 06:10:00,149.8,0
2014-08-23 06:20:00,92.2,0
2014-08-23 06:30:00,92.9,0
2014-08-23 06:40:00,163,0
2014-08-23 06:50:00,151.3,0
2014-08-23 07:00:00,93.4,0
2014-08-23 07:10:00,115.3,0
2014-08-23 07:20:00,1340.3,1
2014-08-23 07:30:00,1402.5,1
2014-08-23 07:40:00,164.8,0
2014-08-23 07:50:00,106,0
2014-08-23 08:00:00,145.7,0
2014-08-23 08:10:00,167.9,0
2014-08-23 08:20:00,92.3,0
2014-08-23 08:30:00,92,0
2014-08-23 08:40:00,125,0
2014-08-23 08:50:00,183.9,0
2014-08-23 09:00:00,93,0
2014-08-23 09:10:00,92.7,0
2014-08-23 09:20:00,110.9,0
2014-08-23 09:30:00,301,0
2014-08-23 09:40:00,1245.4,1
2014-08-23 09:50:00,1254.9,1
2014-08-23 10:00:00,806.2,1
2014-08-23 10:10:00,230.9,0
2014-08-23 10:20:00,114.1,0
2014-08-23 10:30:00,108.3,0
2014-08-23 10:40:00,111.9,0
2014-08-23 10:50:00,191.4,0
2014-08-23 11:00:00,131.3,0
2014-08-23 11:10:00,93.6,0
2014-08-23 11:20:00,93,0
2014-08-23 11:30:00,160.7,0
2014-08-23 11:40:00,147.6,0
2014-08-23 11:50:00,719.2,1
2014-08-23 12:00:00,1224.5,1
2014-08-23 12:10:00,1265.8,1
2014-08-23 12:20:00,310.2,0
2014-08-23 12:30:00,80,0
2014-08-23 12:40:00,81,0
2014-08-23 12:50:00,106.6,0
2014-08-23 13:00:00,184.3,0
2014-08-23 13:10:00,80.1,0
2014-08-23 13:20:00,80.2,0
2014-08-23 13:30:00,80.6,0
2014-08-23 13:40:00,1073.5,1
2014-08-23 13:50:00,1322.9,1
2014-08-23 14:00:00,1260.3,0
2014-08-23 14:10:00,88,0
2014-08-23 14:20:00,150.9,0
2014-08-23 14:30:00,127.3,0
2014-08-23 14:40:00,123.2,0
2014-08-23 14:50:00,151.1,0
2014-08-23 15:00:00,463.5,1
2014-08-23 15:10:00,1495.5,1
2014-08-23 15:20:00,1411.4,0
2014-08-23 15:30:00,1433,0
2014-08-23 15:40:00,1142.5,0
2014-08-23 15:50:00,278.1,0
2014-08-23 16:00:00,313.9,0
2014-08-23 16:10:00,974.1,0
2014-08-23 16:20:00,482.1,0
2014-08-23 16:30:00,1669.6,0
2014-08-23 16:40:00,1641.5,0
2014-08-23 16:50:00,1653.4,0
2014-08-23 17:00:00,2465.1,1
2014-08-23 17:10:00,3710.2,1
2014-08-23 17:20:00,1672.8,0
2014-08-23 17:30:00,1341.5,0
2014-08-23 17:40:00,1567,0
2014-08-23 17:50:00,2159.7,0
2014-08-23 18:00:00,1540.5,0
2014-08-23 18:10:00,1523.1,0
2014-08-23 18:20:00,1550,0
2014-08-23 18:30:00,1217.8,0
2014-08-23 18:40:00,217,0
2014-08-23 18:50:00,219.5,0
2014-08-23 19:00:00,217.7,0
2014-08-23 19:10:00,327.9,0
2014-08-23 19:20:00,213.4,0
2014-08-23 19:30:00,208.1,0
2014-08-23 19:40:00,215.4,0
2014-08-23 19:50:00,316.1,0
2014-08-23 20:00:00,1643.2,0
2014-08-23 20:10:00,1717,0
2014-08-23 20:20:00,1560.9,0
2014-08-23 20:30:00,298.3,0
2014-08-23 20:40:00,253,0
2014-08-23 20:50:00,209.2,0
2014-08-23 21:00:00,329.5,0
2014-08-23 21:10:00,1777.2,0
2014-08-23 21:20:00,1774.3,0
2014-08-23 21:30:00,1144.5,0
2014-08-23 21:40:00,207.1,0
2014-08-23 21:50:00,251.3,0
2014-08-23 22:00:00,283.7,0
2014-08-23 22:10:00,225.3,0
2014-08-23 22:20:00,1179.2,0
2014-08-23 22:30:00,1762.9,0
2014-08-23 22:40:00,1844.5,0
2014-08-23 22:50:00,1024.7,0
2014-08-23 23:00:00,222.5,0
2014-08-23 23:10:00,91.8,0
2014-08-23 23:20:00,472.8,0
2014-08-23 23:30:00,1551.5,0
2014-08-23 23:40:00,1534.2,0
2014-08-23 23:50:00,348.8,0
2014-08-24 00:00:00,169.9,0
2014-08-24 00:10:00,68.8,0
2014-08-24 00:20:00,60,0
2014-08-24 00:30:00,60,0
2014-08-24 00:40:00,155.6,0
2014-08-24 00:50:00,85.1,0
2014-08-24 01:00:00,59.9,0
2014-08-24 01:10:00,692,0
2014-08-24 01:20:00,1801.6,1
2014-08-24 01:30:00,1785.2,1
2014-08-24 01:40:00,1742.5,0
2014-08-24 01:50:00,1515.2,1
2014-08-24 02:00:00,401.9,0
2014-08-24 02:10:00,276.9,0
2014-08-24 02:20:00,172.1,0
2014-08-24 02:30:00,180,0
2014-08-24 02:40:00,1198.1,0
2014-08-24 02:50:00,1589.6,0
2014-08-24 03:00:00,1527,0
2014-08-24 03:10:00,728.6,0
2014-08-24 03:20:00,252.8,0
2014-08-24 03:30:00,219.6,0
2014-08-24 03:40:00,180.7,0
2014-08-24 03:50:00,208.1,0
2014-08-24 04:00:00,430.6,0
2014-08-24 04:10:00,1532.6,1
2014-08-24 04:20:00,1496.2,0
2014-08-24 04:30:00,1423.2,0
2014-08-24 04:40:00,351.7,0
2014-08-24 04:50:00,156.8,0
2014-08-24 05:00:00,97.9,0
2014-08-24 05:10:00,97.7,0
2014-08-24 05:20:00,190.4,0
2014-08-24 05:30:00,1401.7,0
2014-08-24 05:40:00,1342.8,0
2014-08-24 05:50:00,1179.2,1
2014-08-24 06:00:00,144.3,0
2014-08-24 06:10:00,157.6,0
2014-08-24 06:20:00,92.3,0
2014-08-24 06:30:00,105.5,0
2014-08-24 06:40:00,145.9,0
2014-08-24 06:50:00,474.8,1
2014-08-24 07:00:00,1313,1
2014-08-24 07:10:00,1312,1
2014-08-24 07:20:00,757.9,0
2014-08-24 07:30:00,191.6,0
2014-08-24 07:40:00,91.1,0
2014-08-24 07:50:00,91.3,0
2014-08-24 08:00:00,91.1,0
2014-08-24 08:10:00,200.5,0
2014-08-24 08:20:00,101.4,0
2014-08-24 08:30:00,402.3,0
2014-08-24 08:40:00,1285,0
2014-08-24 08:50:00,1360.2,0
2014-08-24 09:00:00,836.7,1
2014-08-24 09:10:00,91.4,0
2014-08-24 09:20:00,91,0
2014-08-24 09:30:00,132.2,0
2014-08-24 09:40:00,168.9,0
2014-08-24 09:50:00,93.2,0
2014-08-24 10:00:00,91.3,0
2014-08-24 10:10:00,1222.9,1
2014-08-24 10:20:00,1366.3,1
2014-08-24 10:30:00,887.2,1
2014-08-24 10:40:00,92,0
2014-08-24 10:50:00,94.1,0
2014-08-24 11:00:00,206.2,0
2014-08-24 11:10:00,91.8,0
2014-08-24 11:20:00,91.6,0
2014-08-24 11:30:00,91.1,0
2014-08-24 11:40:00,190.5,0
2014-08-24 11:50:00,111.2,0
2014-08-24 12:00:00,157.9,0
2014-08-24 12:10:00,1251.3,1
2014-08-24 12:20:00,1346.7,1
2014-08-24 12:30:00,1293.4,0
2014-08-24 12:40:00,492.9,1
2014-08-24 12:50:00,89.2,0
2014-08-24 13:00:00,163.4,0
2014-08-24 13:10:00,142.2,0
2014-08-24 13:20:00,87.2,0
2014-08-24 13:30:00,87.2,0
2014-08-24 13:40:00,107.7,0
2014-08-24 13:50:00,185.9,0
2014-08-24 14:00:00,92,0
2014-08-24 14:10:00,115.1,0
2014-08-24 14:20:00,337,0
2014-08-24 14:30:00,1451.3,1
2014-08-24 14:40:00,1375,1
2014-08-24 14:50:00,1326.5,1
2014-08-24 15:00:00,151.8,0
2014-08-24 15:10:00,184.4,0
2014-08-24 15:20:00,232.9,0
2014-08-24 15:30:00,170.2,0
2014-08-24 15:40:00,169.8,0
2014-08-24 15:50:00,328.9,0
2014-08-24 16:00:00,2134.4,1
2014-08-24 16:10:00,1607.4,0
2014-08-24 16:20:00,1536.3,0
2014-08-24 16:30:00,1556.2,0
2014-08-24 16:40:00,1079.8,0
2014-08-24 16:50:00,288.5,0
2014-08-24 17:00:00,265,0
2014-08-24 17:10:00,298.2,0
2014-08-24 17:20:00,432.5,0
2014-08-24 17:30:00,496.1,0
2014-08-24 17:40:00,445.1,0
2014-08-24 17:50:00,317.7,0
2014-08-24 18:00:00,387.9,0
2014-08-24 18:10:00,804.7,0
2014-08-24 18:20:00,1740.3,1
2014-08-24 18:30:00,1810.8,1
2014-08-24 18:40:00,1947.4,1
2014-08-24 18:50:00,1804.9,1
2014-08-24 19:00:00,381.6,0
2014-08-24 19:10:00,427.4,0
2014-08-24 19:20:00,1850.3,0
2014-08-24 19:30:00,1732.8,0
2014-08-24 19:40:00,327.4,0
2014-08-24 19:50:00,1329.5,0
2014-08-24 20:00:00,2982.2,0
2014-08-24 20:10:00,3347.6,0
2014-08-24 20:20:00,3168.7,1
2014-08-24 20:30:00,1981.1,1
2014-08-24 20:40:00,2132,1
2014-08-24 20:50:00,999.7,0
2014-08-24 21:00:00,288.9,0
2014-08-24 21:10:00,1383.6,0
2014-08-24 21:20:00,1957.5,0
2014-08-24 21:30:00,1931.8,0
2014-08-24 21:40:00,1927.1,1
2014-08-24 21:50:00,1919.7,1
2014-08-24 22:00:00,1901.9,1
2014-08-24 22:10:00,1327.2,0
2014-08-24 22:20:00,295.6,0
2014-08-24 22:30:00,387.4,0
2014-08-24 22:40:00,412.2,0
2014-08-24 22:50:00,1704.7,1
2014-08-24 23:00:00,1807.4,0
2014-08-24 23:10:00,1865.8,0
2014-08-24 23:20:00,1890.2,0
2014-08-24 23:30:00,1571.4,0
2014-08-24 23:40:00,354.6,0
2014-08-24 23:50:00,620.4,0
2014-08-25 00:00:00,1592.3,1
2014-08-25 00:10:00,1760.5,1
2014-08-25 00:20:00,1753.3,1
2014-08-25 00:30:00,1780.8,0
2014-08-25 00:40:00,1866.5,1
2014-08-25 00:50:00,864.1,1
2014-08-25 01:00:00,320.4,0
2014-08-25 01:10:00,352.4,0
2014-08-25 01:20:00,425.4,0
2014-08-25 01:30:00,306.3,0
2014-08-25 01:40:00,304.3,0
2014-08-25 01:50:00,324.8,0
2014-08-25 02:00:00,746.3,0
2014-08-25 02:10:00,1719.4,1
2014-08-25 02:20:00,2025.3,1
2014-08-25 02:30:00,2380.1,1
2014-08-25 02:40:00,969,0
2014-08-25 02:50:00,639.3,0
2014-08-25 03:00:00,419.4,0
2014-08-25 03:10:00,427.6,0
2014-08-25 03:20:00,1513.6,0
2014-08-25 03:30:00,1755,0
2014-08-25 03:40:00,1619.2,0
2014-08-25 03:50:00,363.1,0
2014-08-25 04:00:00,427,0
2014-08-25 04:10:00,409,0
2014-08-25 04:20:00,316.7,0
2014-08-25 04:30:00,310.2,0
2014-08-25 04:40:00,818.4,0
2014-08-25 04:50:00,1515.5,0
2014-08-25 05:00:00,842.1,0
2014-08-25 05:10:00,1144.9,1
2014-08-25 05:20:00,1441,1
2014-08-25 05:30:00,1456,1
2014-08-25 05:40:00,1363.6,1
2014-08-25 05:50:00,309.9,0
2014-08-25 06:00:00,143.4,0
2014-08-25 06:10:00,156.4,0
2014-08-25 06:20:00,89.7,0
2014-08-25 06:30:00,89.8,0
2014-08-25 06:40:00,131.4,0
2014-08-25 06:50:00,170.8,0
2014-08-25 07:00:00,90,0
2014-08-25 07:10:00,89.7,0
2014-08-25 07:20:00,121.4,0
2014-08-25 07:30:00,910.7,1
2014-08-25 07:40:00,1313.4,1
2014-08-25 07:50:00,1330,1
2014-08-25 08:00:00,119.6,0
2014-08-25 08:10:00,191.4,0
2014-08-25 08:20:00,89,0
2014-08-25 08:30:00,92.2,0
2014-08-25 08:40:00,103.1,0
2014-08-25 08:50:00,204.7,0
2014-08-25 09:00:00,95.6,0
2014-08-25 09:10:00,821.7,1
2014-08-25 09:20:00,1284,1
2014-08-25 09:30:00,1385.2,1
2014-08-25 09:40:00,384.6,1
2014-08-25 09:50:00,89.1,0
2014-08-25 10:00:00,89.3,0
2014-08-25 10:10:00,171.4,0
2014-08-25 10:20:00,126.7,0
2014-08-25 10:30:00,89,0
2014-08-25 10:40:00,89.1,0
2014-08-25 10:50:00,149,0
2014-08-25 11:00:00,151.7,0
2014-08-25 11:10:00,965.1,1
2014-08-25 11:20:00,1282.7,1
2014-08-25 11:30:00,992.9,1
2014-08-25 11:40:00,211.7,0
2014-08-25 11:50:00,114.5,0
2014-08-25 12:00:00,95.5,0
2014-08-25 12:10:00,102.5,0
2014-08-25 12:20:00,196.5,0
2014-08-25 12:30:00,89,0
2014-08-25 12:40:00,89,0
2014-08-25 12:50:00,89.4,0
2014-08-25 13:00:00,191.5,0
2014-08-25 13:10:00,1014.6,1
2014-08-25 13:20:00,273.6,1
2014-08-25 13:30:00,78.6,0
2014-08-25 13:40:00,186.7,0
2014-08-25 13:50:00,198.9,0
2014-08-25 14:00:00,140.5,0
2014-08-25 14:10:00,156.8,0
2014-08-25 14:20:00,506.7,1
2014-08-25 14:30:00,1445.7,1
2014-08-25 14:40:00,1450.2,1
2014-08-25 14:50:00,476.5,1
2014-08-25 15:00:00,278.2,0
2014-08-25 15:10:00,172.8,0
2014-08-25 15:20:00,178.3,0
2014-08-25 15:30:00,855.5,0
2014-08-25 15:40:00,1770.7,0
2014-08-25 15:50:00,1634.3,0
2014-08-25 16:00:00,710.7,0
2014-08-25 16:10:00,284.9,0
2014-08-25 16:20:00,391.6,0
2014-08-25 16:30:00,974.1,0
2014-08-25 16:40:00,2818.8,1
2014-08-25 16:50:00,1812.4,1
2014-08-25 17:00:00,1830.3,1
2014-08-25 17:10:00,1737.5,1
2014-08-25 17:20:00,1720.4,0
2014-08-25 17:30:00,996.1,0
2014-08-25 17:40:00,379.4,0
2014-08-25 17:50:00,340,0
2014-08-25 18:00:00,283.1,0
2014-08-25 18:10:00,288.9,0
2014-08-25 18:20:00,381.1,0
2014-08-25 18:30:00,1805.8,0
2014-08-25 18:40:00,1729.3,1
2014-08-25 18:50:00,1291,1
2014-08-25 19:00:00,308.6,0
2014-08-25 19:10:00,314.7,0
2014-08-25 19:20:00,143.4,0
2014-08-25 19:30:00,1349.9,0
2014-08-25 19:40:00,1617.8,1
2014-08-25 19:50:00,1723.3,0
2014-08-25 20:00:00,379.2,0
2014-08-25 20:10:00,745,0
2014-08-25 20:20:00,2624.9,0
2014-08-25 20:30:00,4216.2,1
2014-08-25 20:40:00,3653.6,1
2014-08-25 20:50:00,3681.5,1
2014-08-25 21:00:00,2959.5,0
2014-08-25 21:10:00,3223.7,0
2014-08-25 21:20:00,2133,0
2014-08-25 21:30:00,2050,0
2014-08-25 21:40:00,2304.7,0
2014-08-25 21:50:00,2056,0
2014-08-25 22:00:00,1844.7,0
