"Index","power","anomaly"
2014-08-05 19:40:00,1973.1,0
2014-08-05 19:50:00,833.3,0
2014-08-05 20:00:00,1843.2,0
2014-08-05 20:10:00,1798,1
2014-08-05 20:20:00,1946.2,0
2014-08-05 20:30:00,1904.9,1
2014-08-05 20:40:00,1296.7,0
2014-08-05 20:50:00,389.8,0
2014-08-05 21:00:00,1783.6,1
2014-08-05 21:10:00,1707.3,0
2014-08-05 21:20:00,1012.7,0
2014-08-05 21:30:00,1861.1,0
2014-08-05 21:40:00,1749.9,0
2014-08-05 21:50:00,1790.4,0
2014-08-05 22:00:00,1831.7,0
2014-08-05 22:10:00,2327.4,1
2014-08-05 22:20:00,1809.4,1
2014-08-05 22:30:00,1788.3,0
2014-08-05 22:40:00,1631.6,0
2014-08-05 22:50:00,389.8,0
2014-08-05 23:00:00,1276.6,0
2014-08-05 23:10:00,1952.6,0
2014-08-05 23:20:00,1825.4,0
2014-08-05 23:30:00,489.5,0
2014-08-05 23:40:00,425.8,0
2014-08-05 23:50:00,1510.8,0
2014-08-06 00:00:00,1961.3,0
2014-08-06 00:10:00,1794.2,0
2014-08-06 00:20:00,1463.6,0
2014-08-06 00:30:00,1462.1,0
2014-08-06 00:40:00,507,0
2014-08-06 00:50:00,320.2,0
2014-08-06 01:00:00,341.2,0
2014-08-06 01:10:00,273,0
2014-08-06 01:20:00,1768,0
2014-08-06 01:30:00,1738.3,0
2014-08-06 01:40:00,1799.2,0
2014-08-06 01:50:00,1809.9,0
2014-08-06 02:00:00,1722.5,0
2014-08-06 02:10:00,1479.5,0
2014-08-06 02:20:00,566.4,0
2014-08-06 02:30:00,1783.2,0
2014-08-06 02:40:00,1793.4,0
2014-08-06 02:50:00,1701.8,0
2014-08-06 03:00:00,525.4,0
2014-08-06 03:10:00,779.5,0
2014-08-06 03:20:00,1686.9,0
2014-08-06 03:30:00,1634.7,0
2014-08-06 03:40:00,1532.6,0
2014-08-06 03:50:00,1527.3,0
2014-08-06 04:00:00,1455.5,1
2014-08-06 04:10:00,1436.4,0
2014-08-06 04:20:00,1574.5,1
2014-08-06 04:30:00,1498.9,1
2014-08-06 04:40:00,1383.7,1
2014-08-06 04:50:00,782.6,0
2014-08-06 05:00:00,160,0
2014-08-06 05:10:00,237,0
2014-08-06 05:20:00,876.6,0
2014-08-06 05:30:00,1367.8,0
2014-08-06 05:40:00,1079.4,0
2014-08-06 05:50:00,160.8,0
2014-08-06 06:00:00,160.3,0
2014-08-06 06:10:00,1468.9,1
2014-08-06 06:20:00,1436.9,1
2014-08-06 06:30:00,173.3,0
2014-08-06 06:40:00,160.6,0
2014-08-06 06:50:00,680.3,1
2014-08-06 07:00:00,1406.5,1
2014-08-06 07:10:00,419.9,0
2014-08-06 07:20:00,169.3,0
2014-08-06 07:30:00,1261.6,1
2014-08-06 07:40:00,632.7,0
2014-08-06 07:50:00,160.4,0
2014-08-06 08:00:00,595.7,1
2014-08-06 08:10:00,1383.4,1
2014-08-06 08:20:00,334,0
2014-08-06 08:30:00,161.3,0
2014-08-06 08:40:00,161.1,0
2014-08-06 08:50:00,237.4,0
2014-08-06 09:00:00,1043.2,1
2014-08-06 09:10:00,1237.8,1
2014-08-06 09:20:00,166.9,0
2014-08-06 09:30:00,521,0
2014-08-06 09:40:00,214.4,0
2014-08-06 09:50:00,310.6,0
2014-08-06 10:00:00,228.8,0
2014-08-06 10:10:00,174.4,0
2014-08-06 10:20:00,175.7,0
2014-08-06 10:30:00,175.8,0
2014-08-06 10:40:00,257.7,0
2014-08-06 10:50:00,312.3,0
2014-08-06 11:00:00,185.9,0
2014-08-06 11:10:00,175.8,0
2014-08-06 11:20:00,175.5,0
2014-08-06 11:30:00,186.9,0
2014-08-06 11:40:00,316.5,0
2014-08-06 11:50:00,249.1,0
2014-08-06 12:00:00,176.1,0
2014-08-06 12:10:00,176,0
2014-08-06 12:20:00,176,0
2014-08-06 12:30:00,241.5,0
2014-08-06 12:40:00,312.9,0
2014-08-06 12:50:00,202.3,0
2014-08-06 13:00:00,176,0
2014-08-06 13:10:00,172.4,0
2014-08-06 13:20:00,349.1,0
2014-08-06 13:30:00,522,1
2014-08-06 13:40:00,467.4,1
2014-08-06 13:50:00,357.7,0
2014-08-06 14:00:00,368.5,0
2014-08-06 14:10:00,400,0
2014-08-06 14:20:00,454.5,1
2014-08-06 14:30:00,506.7,1
2014-08-06 14:40:00,1109.6,1
2014-08-06 14:50:00,1550.6,0
2014-08-06 15:00:00,374.1,0
2014-08-06 15:10:00,1168.6,1
2014-08-06 15:20:00,1349,0
2014-08-06 15:30:00,457.1,0
2014-08-06 15:40:00,305,0
2014-08-06 15:50:00,322.1,0
2014-08-06 16:00:00,345,0
2014-08-06 16:10:00,1023.8,0
2014-08-06 16:20:00,1783.7,0
2014-08-06 16:30:00,1584.6,0
2014-08-06 16:40:00,342.6,0
2014-08-06 16:50:00,341.5,0
2014-08-06 17:00:00,792.8,0
2014-08-06 17:10:00,1705.5,1
2014-08-06 17:20:00,1135.9,0
2014-08-06 17:30:00,1709.3,0
2014-08-06 17:40:00,1737.3,0
2014-08-06 17:50:00,1750,0
2014-08-06 18:00:00,718.5,0
2014-08-06 18:10:00,988.8,0
2014-08-06 18:20:00,1853.7,0
2014-08-06 18:30:00,747.8,0
2014-08-06 18:40:00,1738.6,0
2014-08-06 18:50:00,3442,1
2014-08-06 19:00:00,3044.3,1
2014-08-06 19:10:00,590.2,0
2014-08-06 19:20:00,493.3,0
2014-08-06 19:30:00,537.5,0
2014-08-06 19:40:00,2066.3,0
2014-08-06 19:50:00,1292.1,0
2014-08-06 20:00:00,546.2,0
2014-08-06 20:10:00,534.4,0
2014-08-06 20:20:00,469.7,0
2014-08-06 20:30:00,988.6,0
2014-08-06 20:40:00,1988.3,1
2014-08-06 20:50:00,1892.1,0
2014-08-06 21:00:00,1682.5,1
2014-08-06 21:10:00,458.6,0
2014-08-06 21:20:00,877.2,0
2014-08-06 21:30:00,2449.3,1
2014-08-06 21:40:00,1812.3,0
2014-08-06 21:50:00,872.5,0
2014-08-06 22:00:00,1533.5,0
2014-08-06 22:10:00,1690.9,0
2014-08-06 22:20:00,1909,0
2014-08-06 22:30:00,1920.2,0
2014-08-06 22:40:00,1817.4,0
2014-08-06 22:50:00,1668,0
2014-08-06 23:00:00,1609.6,0
2014-08-06 23:10:00,1866,0
2014-08-06 23:20:00,1889,0
2014-08-06 23:30:00,1756.9,0
2014-08-06 23:40:00,1613.7,0
2014-08-06 23:50:00,1621.3,0
2014-08-07 00:00:00,1733,0
2014-08-07 00:10:00,1700.4,0
2014-08-07 00:20:00,1563.5,0
2014-08-07 00:30:00,1492.2,0
2014-08-07 00:40:00,1485.6,0
2014-08-07 00:50:00,1436.8,0
2014-08-07 01:00:00,227.6,0
2014-08-07 01:10:00,1186,0
2014-08-07 01:20:00,1529.6,0
2014-08-07 01:30:00,416.3,0
2014-08-07 01:40:00,602.7,0
2014-08-07 01:50:00,1827.3,0
2014-08-07 02:00:00,1918.3,0
2014-08-07 02:10:00,1799.8,0
2014-08-07 02:20:00,1731.8,0
2014-08-07 02:30:00,1791.8,0
2014-08-07 02:40:00,1042,0
2014-08-07 02:50:00,1246.8,0
2014-08-07 03:00:00,1649.8,0
2014-08-07 03:10:00,553.6,0
2014-08-07 03:20:00,1580.6,0
2014-08-07 03:30:00,1683,0
2014-08-07 03:40:00,1540.8,0
2014-08-07 03:50:00,1488.9,0
2014-08-07 04:00:00,1452.8,0
2014-08-07 04:10:00,1443.6,0
2014-08-07 04:20:00,1490.8,0
2014-08-07 04:30:00,1570,1
2014-08-07 04:40:00,1483.3,1
2014-08-07 04:50:00,414.3,0
2014-08-07 05:00:00,172.4,0
2014-08-07 05:10:00,172.6,0
2014-08-07 05:20:00,693,0
2014-08-07 05:30:00,1532.6,0
2014-08-07 05:40:00,1443.1,0
2014-08-07 05:50:00,182.8,0
2014-08-07 06:00:00,173.4,0
2014-08-07 06:10:00,968,0
2014-08-07 06:20:00,1407.9,1
2014-08-07 06:30:00,409.3,0
2014-08-07 06:40:00,551.8,0
2014-08-07 06:50:00,1352.2,1
2014-08-07 07:00:00,503.2,0
2014-08-07 07:10:00,173,0
2014-08-07 07:20:00,209,0
2014-08-07 07:30:00,598.5,0
2014-08-07 07:40:00,1393.9,0
2014-08-07 07:50:00,907.1,1
2014-08-07 08:00:00,174.6,0
2014-08-07 08:10:00,174.8,0
2014-08-07 08:20:00,204.9,0
2014-08-07 08:30:00,565.8,0
2014-08-07 08:40:00,1159.5,1
2014-08-07 08:50:00,1333.4,1
2014-08-07 09:00:00,315.1,0
2014-08-07 09:10:00,337.1,0
2014-08-07 09:20:00,1223.6,1
2014-08-07 09:30:00,1332,0
2014-08-07 09:40:00,557.7,1
2014-08-07 09:50:00,152.7,0
2014-08-07 10:00:00,269.6,0
2014-08-07 10:10:00,240.4,0
2014-08-07 10:20:00,125.2,0
2014-08-07 10:30:00,125,0
2014-08-07 10:40:00,125,0
2014-08-07 10:50:00,125.8,0
2014-08-07 11:00:00,134.3,0
2014-08-07 11:10:00,269.9,0
2014-08-07 11:20:00,228,0
2014-08-07 11:30:00,125.6,0
2014-08-07 11:40:00,125,0
2014-08-07 11:50:00,125,0
2014-08-07 12:00:00,125.5,0
2014-08-07 12:10:00,260.1,0
2014-08-07 12:20:00,233.6,0
2014-08-07 12:30:00,126,0
2014-08-07 12:40:00,126,0
2014-08-07 12:50:00,124.5,0
2014-08-07 13:00:00,124.3,0
2014-08-07 13:10:00,253.5,0
2014-08-07 13:20:00,235.9,0
2014-08-07 13:30:00,124,0
2014-08-07 13:40:00,123.5,0
2014-08-07 13:50:00,124,0
2014-08-07 14:00:00,123.1,0
2014-08-07 14:10:00,350.5,0
2014-08-07 14:20:00,438.1,1
2014-08-07 14:30:00,360.7,1
2014-08-07 14:40:00,375.8,0
2014-08-07 14:50:00,373.9,0
2014-08-07 15:00:00,1603,1
2014-08-07 15:10:00,1056.6,1
2014-08-07 15:20:00,490.5,0
2014-08-07 15:30:00,401.4,0
2014-08-07 15:40:00,394.2,0
2014-08-07 15:50:00,1048.9,1
2014-08-07 16:00:00,1535.2,0
2014-08-07 16:10:00,282.4,0
2014-08-07 16:20:00,274.5,0
2014-08-07 16:30:00,276.4,0
2014-08-07 16:40:00,307,0
2014-08-07 16:50:00,1402.8,0
2014-08-07 17:00:00,1557.8,0
2014-08-07 17:10:00,260.5,0
2014-08-07 17:20:00,937.1,0
2014-08-07 17:30:00,2342.8,0
2014-08-07 17:40:00,2077.3,0
2014-08-07 17:50:00,1802.5,0
2014-08-07 18:00:00,1750.3,1
2014-08-07 18:10:00,1680,1
2014-08-07 18:20:00,1634.5,0
2014-08-07 18:30:00,713.5,0
2014-08-07 18:40:00,2459.7,1
2014-08-07 18:50:00,4584.7,1
2014-08-07 19:00:00,4537.2,1
2014-08-07 19:10:00,4288.1,1
2014-08-07 19:20:00,4420.3,1
2014-08-07 19:30:00,4901.4,1
2014-08-07 19:40:00,4020.2,1
2014-08-07 19:50:00,3763.5,1
2014-08-07 20:00:00,2045.1,0
2014-08-07 20:10:00,1948.5,1
2014-08-07 20:20:00,2509.9,0
2014-08-07 20:30:00,2768.9,0
2014-08-07 20:40:00,2817.8,1
2014-08-07 20:50:00,2815.3,0
2014-08-07 21:00:00,2899.4,1
2014-08-07 21:10:00,2427.6,1
2014-08-07 21:20:00,1871.3,0
2014-08-07 21:30:00,1779.8,0
2014-08-07 21:40:00,1762.4,0
2014-08-07 21:50:00,1777.2,0
2014-08-07 22:00:00,1733.6,0
2014-08-07 22:10:00,1830.8,0
2014-08-07 22:20:00,1940.8,0
2014-08-07 22:30:00,1824.9,0
2014-08-07 22:40:00,1752.4,0
2014-08-07 22:50:00,1752.6,0
2014-08-07 23:00:00,1763.6,0
2014-08-07 23:10:00,1970,0
2014-08-07 23:20:00,1964.1,0
2014-08-07 23:30:00,1891.3,0
2014-08-07 23:40:00,1812.8,0
2014-08-07 23:50:00,1804.4,0
2014-08-08 00:00:00,1891.4,0
2014-08-08 00:10:00,1915.8,0
2014-08-08 00:20:00,1729.2,0
2014-08-08 00:30:00,1710.5,0
2014-08-08 00:40:00,1833.1,0
2014-08-08 00:50:00,1838.7,0
2014-08-08 01:00:00,1739.8,1
2014-08-08 01:10:00,1789.8,1
2014-08-08 01:20:00,1869.6,0
2014-08-08 01:30:00,1930.7,0
2014-08-08 01:40:00,1895.6,0
2014-08-08 01:50:00,1779.3,0
2014-08-08 02:00:00,3508.8,0
2014-08-08 02:10:00,3164.8,0
2014-08-08 02:20:00,1813.6,0
2014-08-08 02:30:00,1692.9,0
2014-08-08 02:40:00,1673,0
2014-08-08 02:50:00,1730.3,0
2014-08-08 03:00:00,1878.9,0
2014-08-08 03:10:00,1870.2,0
2014-08-08 03:20:00,1697.9,0
2014-08-08 03:30:00,1726,0
2014-08-08 03:40:00,1754.6,0
2014-08-08 03:50:00,1443.3,0
2014-08-08 04:00:00,193.9,0
2014-08-08 04:10:00,187.6,0
2014-08-08 04:20:00,1157.2,0
2014-08-08 04:30:00,1535.6,0
2014-08-08 04:40:00,601.6,0
2014-08-08 04:50:00,189.5,0
2014-08-08 05:00:00,1088.2,0
2014-08-08 05:10:00,1199.2,0
2014-08-08 05:20:00,210.1,0
2014-08-08 05:30:00,1042.9,0
2014-08-08 05:40:00,1473.7,0
2014-08-08 05:50:00,256.3,0
2014-08-08 06:00:00,173.4,0
2014-08-08 06:10:00,821.2,0
2014-08-08 06:20:00,1468,1
2014-08-08 06:30:00,367.1,0
2014-08-08 06:40:00,237.2,0
2014-08-08 06:50:00,1351.6,1
2014-08-08 07:00:00,831.3,0
2014-08-08 07:10:00,193.3,0
2014-08-08 07:20:00,311.2,0
2014-08-08 07:30:00,1113.5,0
2014-08-08 07:40:00,1172.9,0
2014-08-08 07:50:00,174.2,0
2014-08-08 08:00:00,174,0
2014-08-08 08:10:00,267.5,0
2014-08-08 08:20:00,777.3,1
2014-08-08 08:30:00,1340.3,1
2014-08-08 08:40:00,393.3,0
2014-08-08 08:50:00,175.3,0
2014-08-08 09:00:00,502.7,0
2014-08-08 09:10:00,1467,1
2014-08-08 09:20:00,504.6,0
2014-08-08 09:30:00,522.7,0
2014-08-08 09:40:00,637.8,1
2014-08-08 09:50:00,263.8,0
2014-08-08 10:00:00,194.8,0
2014-08-08 10:10:00,124.9,0
2014-08-08 10:20:00,124.4,0
2014-08-08 10:30:00,230.7,0
2014-08-08 10:40:00,256.9,0
2014-08-08 10:50:00,124,0
2014-08-08 11:00:00,124,0
2014-08-08 11:10:00,123.6,0
2014-08-08 11:20:00,265.2,0
2014-08-08 11:30:00,218.1,0
2014-08-08 11:40:00,125,0
2014-08-08 11:50:00,125,0
2014-08-08 12:00:00,140.2,0
2014-08-08 12:10:00,263.5,0
2014-08-08 12:20:00,202,0
2014-08-08 12:30:00,919,1
2014-08-08 12:40:00,346.7,1
2014-08-08 12:50:00,124.8,0
2014-08-08 13:00:00,761.6,1
2014-08-08 13:10:00,775,1
2014-08-08 13:20:00,184.9,0
2014-08-08 13:30:00,124,0
2014-08-08 13:40:00,124,0
2014-08-08 13:50:00,123.8,0
2014-08-08 14:00:00,264.4,0
2014-08-08 14:10:00,462.9,0
2014-08-08 14:20:00,344.2,0
2014-08-08 14:30:00,715.9,1
2014-08-08 14:40:00,1437.2,1
2014-08-08 14:50:00,362.5,0
2014-08-08 15:00:00,455.4,0
2014-08-08 15:10:00,412.7,0
2014-08-08 15:20:00,323,0
2014-08-08 15:30:00,311.2,0
2014-08-08 15:40:00,316.1,0
2014-08-08 15:50:00,1425.8,0
2014-08-08 16:00:00,1767.1,0
2014-08-08 16:10:00,1623.4,0
2014-08-08 16:20:00,1328.5,0
2014-08-08 16:30:00,487.3,0
2014-08-08 16:40:00,1408.5,1
2014-08-08 16:50:00,1774.1,0
2014-08-08 17:00:00,356.5,0
2014-08-08 17:10:00,1070.2,0
2014-08-08 17:20:00,1865.3,0
2014-08-08 17:30:00,951.7,0
2014-08-08 17:40:00,905.1,0
2014-08-08 17:50:00,1860.7,0
2014-08-08 18:00:00,665.1,0
2014-08-08 18:10:00,1343.8,0
2014-08-08 18:20:00,1933,0
2014-08-08 18:30:00,1950.7,1
2014-08-08 18:40:00,3640.5,1
2014-08-08 18:50:00,4108.1,1
2014-08-08 19:00:00,2221.3,0
2014-08-08 19:10:00,1733.5,0
2014-08-08 19:20:00,1851.7,0
2014-08-08 19:30:00,1872.2,0
2014-08-08 19:40:00,1759,0
2014-08-08 19:50:00,1766.4,0
2014-08-08 20:00:00,1674.2,0
2014-08-08 20:10:00,342.1,0
2014-08-08 20:20:00,484.9,0
2014-08-08 20:30:00,1791.2,0
2014-08-08 20:40:00,1035.3,0
2014-08-08 20:50:00,492.5,0
2014-08-08 21:00:00,1812.2,0
2014-08-08 21:10:00,1854.3,0
2014-08-08 21:20:00,1704.5,0
2014-08-08 21:30:00,1758.4,0
2014-08-08 21:40:00,258.9,0
2014-08-08 21:50:00,1302.7,0
2014-08-08 22:00:00,1895.6,0
2014-08-08 22:10:00,1864.8,0
2014-08-08 22:20:00,1761.9,0
2014-08-08 22:30:00,1570.8,0
2014-08-08 22:40:00,264.3,0
2014-08-08 22:50:00,1747.3,0
2014-08-08 23:00:00,1873.6,0
2014-08-08 23:10:00,2068.5,0
2014-08-08 23:20:00,2109.9,0
2014-08-08 23:30:00,2385.9,0
2014-08-08 23:40:00,1828,0
2014-08-08 23:50:00,1922.1,0
2014-08-09 00:00:00,1995.7,0
2014-08-09 00:10:00,1941.5,0
2014-08-09 00:20:00,2813.8,0
2014-08-09 00:30:00,3164.5,1
2014-08-09 00:40:00,3625.7,1
2014-08-09 00:50:00,3487.4,1
2014-08-09 01:00:00,1916.2,1
2014-08-09 01:10:00,1935.4,0
2014-08-09 01:20:00,1894.9,0
2014-08-09 01:30:00,1789.3,0
2014-08-09 01:40:00,1863.3,0
2014-08-09 01:50:00,1946.2,0
2014-08-09 02:00:00,1940.6,0
2014-08-09 02:10:00,1702.5,0
2014-08-09 02:20:00,536.8,0
2014-08-09 02:30:00,599.1,0
2014-08-09 02:40:00,1826.3,0
2014-08-09 02:50:00,1719.6,0
2014-08-09 03:00:00,923,0
2014-08-09 03:10:00,527.1,0
2014-08-09 03:20:00,1373.5,0
2014-08-09 03:30:00,1785.1,0
2014-08-09 03:40:00,1757.6,0
2014-08-09 03:50:00,1856.1,0
2014-08-09 04:00:00,1008.3,0
2014-08-09 04:10:00,436.4,0
2014-08-09 04:20:00,395.2,0
2014-08-09 04:30:00,1265.2,0
2014-08-09 04:40:00,1745,0
2014-08-09 04:50:00,1615.1,1
2014-08-09 05:00:00,1535.9,1
2014-08-09 05:10:00,1496.1,1
2014-08-09 05:20:00,1437.1,0
2014-08-09 05:30:00,1554.6,0
2014-08-09 05:40:00,1518.6,0
2014-08-09 05:50:00,1429.8,1
2014-08-09 06:00:00,1409.4,1
2014-08-09 06:10:00,913.1,0
2014-08-09 06:20:00,236.5,0
2014-08-09 06:30:00,1474,1
2014-08-09 06:40:00,1501.3,1
2014-08-09 06:50:00,475.4,0
2014-08-09 07:00:00,471.5,0
2014-08-09 07:10:00,1356.3,1
2014-08-09 07:20:00,668.9,0
2014-08-09 07:30:00,310.7,0
2014-08-09 07:40:00,1251.7,1
2014-08-09 07:50:00,1186,1
2014-08-09 08:00:00,184.7,0
2014-08-09 08:10:00,662.6,1
2014-08-09 08:20:00,1393.6,1
2014-08-09 08:30:00,371.8,0
2014-08-09 08:40:00,526.3,0
2014-08-09 08:50:00,1262.4,1
2014-08-09 09:00:00,190.6,0
2014-08-09 09:10:00,184.9,0
2014-08-09 09:20:00,723.6,0
2014-08-09 09:30:00,1476.4,1
2014-08-09 09:40:00,378.8,0
2014-08-09 09:50:00,185,0
2014-08-09 10:00:00,185,0
2014-08-09 10:10:00,184.9,0
2014-08-09 10:20:00,209.6,0
2014-08-09 10:30:00,324.1,0
2014-08-09 10:40:00,399.1,0
2014-08-09 10:50:00,381.9,0
2014-08-09 11:00:00,172,0
2014-08-09 11:10:00,213,0
2014-08-09 11:20:00,316.4,0
2014-08-09 11:30:00,222.5,0
2014-08-09 11:40:00,172.8,0
2014-08-09 11:50:00,173,0
2014-08-09 12:00:00,173.1,0
2014-08-09 12:10:00,245.5,0
2014-08-09 12:20:00,309.9,0
2014-08-09 12:30:00,196,0
2014-08-09 12:40:00,172.7,0
2014-08-09 12:50:00,910.4,1
2014-08-09 13:00:00,577.1,1
2014-08-09 13:10:00,169.6,0
2014-08-09 13:20:00,390.9,0
2014-08-09 13:30:00,1350.7,1
2014-08-09 13:40:00,357.1,0
2014-08-09 13:50:00,120.5,0
2014-08-09 14:00:00,120.3,0
2014-08-09 14:10:00,177.4,0
2014-08-09 14:20:00,258.5,0
2014-08-09 14:30:00,160.9,0
2014-08-09 14:40:00,120.6,0
2014-08-09 14:50:00,120.8,0
2014-08-09 15:00:00,400.3,0
2014-08-09 15:10:00,1462.3,0
2014-08-09 15:20:00,630.3,0
2014-08-09 15:30:00,1449.4,1
2014-08-09 15:40:00,4673.9,1
2014-08-09 15:50:00,2018.9,1
2014-08-09 16:00:00,1806.9,1
2014-08-09 16:10:00,1619.6,0
2014-08-09 16:20:00,1596.3,0
2014-08-09 16:30:00,1684.4,1
2014-08-09 16:40:00,1778.8,1
2014-08-09 16:50:00,1538.9,1
2014-08-09 17:00:00,282.6,0
2014-08-09 17:10:00,367,0
2014-08-09 17:20:00,1038.8,0
2014-08-09 17:30:00,1884.3,1
2014-08-09 17:40:00,1798.6,0
2014-08-09 17:50:00,687.9,0
2014-08-09 18:00:00,341.2,0
2014-08-09 18:10:00,387,0
2014-08-09 18:20:00,476.5,0
2014-08-09 18:30:00,504.9,0
2014-08-09 18:40:00,427.1,0
2014-08-09 18:50:00,1142.1,0
2014-08-09 19:00:00,1829.9,0
2014-08-09 19:10:00,1932,0
2014-08-09 19:20:00,1946,0
2014-08-09 19:30:00,1837.9,0
2014-08-09 19:40:00,1636.7,0
2014-08-09 19:50:00,1635.3,0
2014-08-09 20:00:00,1631.5,0
2014-08-09 20:10:00,1481.3,1
2014-08-09 20:20:00,373.5,0
2014-08-09 20:30:00,1151.6,0
2014-08-09 20:40:00,1507.2,1
2014-08-09 20:50:00,1227,0
2014-08-09 21:00:00,37.4,0
2014-08-09 21:10:00,61.3,0
2014-08-09 21:20:00,971.7,0
2014-08-09 21:30:00,1619.7,0
2014-08-09 21:40:00,1353.8,0
2014-08-09 21:50:00,41.8,0
2014-08-09 22:00:00,402.2,0
2014-08-09 22:10:00,501.3,0
2014-08-09 22:20:00,174.7,0
2014-08-09 22:30:00,1310.4,0
2014-08-09 22:40:00,1736.5,0
2014-08-09 22:50:00,1835.7,0
2014-08-09 23:00:00,1779.6,0
2014-08-09 23:10:00,1486.7,0
2014-08-09 23:20:00,1485.4,0
2014-08-09 23:30:00,1479.5,0
2014-08-09 23:40:00,1551.5,0
2014-08-09 23:50:00,1615.1,0
2014-08-10 00:00:00,1263.5,0
2014-08-10 00:10:00,38,0
2014-08-10 00:20:00,38,0
2014-08-10 00:30:00,388.8,0
2014-08-10 00:40:00,1588.2,0
2014-08-10 00:50:00,1704.8,0
2014-08-10 01:00:00,1812.9,1
2014-08-10 01:10:00,1539.3,0
2014-08-10 01:20:00,398.1,0
2014-08-10 01:30:00,1697.5,0
2014-08-10 01:40:00,1976.4,0
2014-08-10 01:50:00,947.9,0
2014-08-10 02:00:00,1566.4,0
2014-08-10 02:10:00,1922.3,0
2014-08-10 02:20:00,1145.6,0
2014-08-10 02:30:00,1507.5,0
2014-08-10 02:40:00,1936.6,0
2014-08-10 02:50:00,1903.2,0
2014-08-10 03:00:00,1746,0
2014-08-10 03:10:00,1829.5,1
2014-08-10 03:20:00,1625.5,0
2014-08-10 03:30:00,1858,0
2014-08-10 03:40:00,1913.8,0
2014-08-10 03:50:00,1948.9,0
2014-08-10 04:00:00,653,0
2014-08-10 04:10:00,1407.2,0
2014-08-10 04:20:00,1252.9,0
2014-08-10 04:30:00,1198.1,0
2014-08-10 04:40:00,1806.7,0
2014-08-10 04:50:00,838.1,0
2014-08-10 05:00:00,359,0
2014-08-10 05:10:00,951.8,0
2014-08-10 05:20:00,1692.8,1
2014-08-10 05:30:00,954.1,0
2014-08-10 05:40:00,302,0
2014-08-10 05:50:00,1460.4,1
2014-08-10 06:00:00,1505.2,1
2014-08-10 06:10:00,1634.5,0
2014-08-10 06:20:00,1621.5,0
2014-08-10 06:30:00,360.7,0
2014-08-10 06:40:00,179.2,0
2014-08-10 06:50:00,475.1,0
2014-08-10 07:00:00,1380.9,1
2014-08-10 07:10:00,412.4,0
2014-08-10 07:20:00,249.4,0
2014-08-10 07:30:00,808,0
2014-08-10 07:40:00,1426.5,0
2014-08-10 07:50:00,286.2,0
2014-08-10 08:00:00,180.6,0
2014-08-10 08:10:00,180.8,0
2014-08-10 08:20:00,967.3,0
2014-08-10 08:30:00,987.1,1
2014-08-10 08:40:00,259.9,0
2014-08-10 08:50:00,319.7,0
2014-08-10 09:00:00,1082.2,1
2014-08-10 09:10:00,858.1,1
2014-08-10 09:20:00,182.1,0
2014-08-10 09:30:00,181.3,0
2014-08-10 09:40:00,181.3,0
2014-08-10 09:50:00,181.6,0
2014-08-10 10:00:00,237.1,0
2014-08-10 10:10:00,322.2,0
2014-08-10 10:20:00,261.6,0
2014-08-10 10:30:00,173.8,0
2014-08-10 10:40:00,174,0
2014-08-10 10:50:00,174,0
2014-08-10 11:00:00,174.4,0
2014-08-10 11:10:00,174.1,0
2014-08-10 11:20:00,220.8,0
2014-08-10 11:30:00,316.4,0
2014-08-10 11:40:00,272.6,0
2014-08-10 11:50:00,174.1,0
2014-08-10 12:00:00,174.5,0
2014-08-10 12:10:00,174.7,0
2014-08-10 12:20:00,858,1
2014-08-10 12:30:00,794.7,1
2014-08-10 12:40:00,239,0
2014-08-10 12:50:00,315,0
2014-08-10 13:00:00,257.8,0
2014-08-10 13:10:00,173.6,0
2014-08-10 13:20:00,173.4,0
2014-08-10 13:30:00,172.7,0
2014-08-10 13:40:00,173,0
2014-08-10 13:50:00,172.6,0
2014-08-10 14:00:00,250.6,0
2014-08-10 14:10:00,1013.9,1
2014-08-10 14:20:00,1474.8,1
2014-08-10 14:30:00,3711.4,1
2014-08-10 14:40:00,4704.2,1
2014-08-10 14:50:00,2525.2,1
2014-08-10 15:00:00,1959.6,1
2014-08-10 15:10:00,1836.5,0
2014-08-10 15:20:00,1607.5,1
2014-08-10 15:30:00,1502.9,1
2014-08-10 15:40:00,1359.4,1
2014-08-10 15:50:00,2084.8,1
2014-08-10 16:00:00,1750.3,0
2014-08-10 16:10:00,1500.3,0
2014-08-10 16:20:00,401.5,0
2014-08-10 16:30:00,948.1,1
2014-08-10 16:40:00,1441.9,1
2014-08-10 16:50:00,259.4,0
2014-08-10 17:00:00,258.8,0
2014-08-10 17:10:00,265.4,0
2014-08-10 17:20:00,1575.9,0
2014-08-10 17:30:00,1795.7,0
2014-08-10 17:40:00,854.9,0
2014-08-10 17:50:00,278,0
2014-08-10 18:00:00,277.2,0
2014-08-10 18:10:00,363.3,0
2014-08-10 18:20:00,483.4,0
2014-08-10 18:30:00,474.2,0
2014-08-10 18:40:00,221,0
2014-08-10 18:50:00,796.1,0
2014-08-10 19:00:00,1480.3,0
2014-08-10 19:10:00,1494.6,0
2014-08-10 19:20:00,1476.7,0
2014-08-10 19:30:00,1500.3,0
2014-08-10 19:40:00,265.2,0
2014-08-10 19:50:00,886.3,0
2014-08-10 20:00:00,977.4,0
2014-08-10 20:10:00,36.9,0
2014-08-10 20:20:00,36.5,0
2014-08-10 20:30:00,36.2,0
