"Index","power","anomaly"
2014-08-07 05:40:00,2513.6,0
2014-08-07 05:50:00,2621.3,0
2014-08-07 06:00:00,2562.1,0
2014-08-07 06:10:00,2496.8,0
2014-08-07 06:20:00,2608.9,0
2014-08-07 06:30:00,2613.1,0
2014-08-07 06:40:00,2501.4,0
2014-08-07 06:50:00,2486.2,0
2014-08-07 07:00:00,2599.6,0
2014-08-07 07:10:00,2528.5,0
2014-08-07 07:20:00,2471.5,0
2014-08-07 07:30:00,2567.6,0
2014-08-07 07:40:00,2580.3,0
2014-08-07 07:50:00,1121.6,0
2014-08-07 08:00:00,484.1,0
2014-08-07 08:10:00,596.5,0
2014-08-07 08:20:00,563.8,0
2014-08-07 08:30:00,2006.5,0
2014-08-07 08:40:00,2566.2,0
2014-08-07 08:50:00,2564.8,0
2014-08-07 09:00:00,2882.2,0
2014-08-07 09:10:00,2721.6,0
2014-08-07 09:20:00,2489.8,1
2014-08-07 09:30:00,653.8,0
2014-08-07 09:40:00,623.1,0
2014-08-07 09:50:00,618.7,0
2014-08-07 10:00:00,604.1,0
2014-08-07 10:10:00,485.4,0
2014-08-07 10:20:00,524.4,0
2014-08-07 10:30:00,1807.1,0
2014-08-07 10:40:00,2446.9,0
2014-08-07 10:50:00,2430.5,0
2014-08-07 11:00:00,2546.8,0
2014-08-07 11:10:00,612.8,0
2014-08-07 11:20:00,482.1,0
2014-08-07 11:30:00,558.8,0
2014-08-07 11:40:00,580,0
2014-08-07 11:50:00,484.4,0
2014-08-07 12:00:00,543.4,0
2014-08-07 12:10:00,1260.3,1
2014-08-07 12:20:00,745,0
2014-08-07 12:30:00,515.7,0
2014-08-07 12:40:00,510.9,0
2014-08-07 12:50:00,628.4,0
2014-08-07 13:00:00,567,0
2014-08-07 13:10:00,635,0
2014-08-07 13:20:00,762.3,0
2014-08-07 13:30:00,700.7,0
2014-08-07 13:40:00,588.9,0
2014-08-07 13:50:00,614.3,0
2014-08-07 14:00:00,820.6,0
2014-08-07 14:10:00,1464.2,1
2014-08-07 14:20:00,1442.6,1
2014-08-07 14:30:00,1011.2,0
2014-08-07 14:40:00,998.2,0
2014-08-07 14:50:00,1279.2,1
2014-08-07 15:00:00,1160.6,1
2014-08-07 15:10:00,1535.8,1
2014-08-07 15:20:00,1183.6,1
2014-08-07 15:30:00,1789.8,1
2014-08-07 15:40:00,1783.6,1
2014-08-07 15:50:00,1468.3,1
2014-08-07 16:00:00,1535.8,1
2014-08-07 16:10:00,1024,0
2014-08-07 16:20:00,1825,1
2014-08-07 16:30:00,1181.5,1
2014-08-07 16:40:00,1255.5,1
2014-08-07 16:50:00,1324.7,1
2014-08-07 17:00:00,1943.9,1
2014-08-07 17:10:00,1040.9,0
2014-08-07 17:20:00,1128,1
2014-08-07 17:30:00,2523.7,1
2014-08-07 17:40:00,3429.3,1
2014-08-07 17:50:00,3310,1
2014-08-07 18:00:00,3148.7,1
2014-08-07 18:10:00,3546.1,1
2014-08-07 18:20:00,3213.8,1
2014-08-07 18:30:00,2802.7,1
2014-08-07 18:40:00,3216,1
2014-08-07 18:50:00,2826.9,1
2014-08-07 19:00:00,2833.3,1
2014-08-07 19:10:00,2879.8,1
2014-08-07 19:20:00,2989,0
2014-08-07 19:30:00,3022.3,1
2014-08-07 19:40:00,2978.3,1
2014-08-07 19:50:00,2933.2,1
2014-08-07 20:00:00,2995.8,1
2014-08-07 20:10:00,3014,1
2014-08-07 20:20:00,3045,1
2014-08-07 20:30:00,3177,1
2014-08-07 20:40:00,3148.7,1
2014-08-07 20:50:00,1958.9,0
2014-08-07 21:00:00,788.4,0
2014-08-07 21:10:00,812.1,0
2014-08-07 21:20:00,802.5,0
2014-08-07 21:30:00,721,0
2014-08-07 21:40:00,695.6,0
2014-08-07 21:50:00,811,0
2014-08-07 22:00:00,739.2,0
2014-08-07 22:10:00,712.3,0
2014-08-07 22:20:00,604.5,0
2014-08-07 22:30:00,668.9,0
2014-08-07 22:40:00,817.5,0
2014-08-07 22:50:00,2003.4,0
2014-08-07 23:00:00,3153.4,0
2014-08-07 23:10:00,3052.3,0
2014-08-07 23:20:00,3045.5,0
2014-08-07 23:30:00,3147.5,0
2014-08-07 23:40:00,2116.5,0
2014-08-07 23:50:00,3119.2,0
2014-08-08 00:00:00,3034.5,0
2014-08-08 00:10:00,3005.9,0
2014-08-08 00:20:00,3105.3,0
2014-08-08 00:30:00,3100.3,0
2014-08-08 00:40:00,3090,0
2014-08-08 00:50:00,3069.5,0
2014-08-08 01:00:00,3055.5,0
2014-08-08 01:10:00,3064.2,0
2014-08-08 01:20:00,3044.2,0
2014-08-08 01:30:00,2963.7,0
2014-08-08 01:40:00,2915.6,0
2014-08-08 01:50:00,2982.3,0
2014-08-08 02:00:00,3246.3,0
2014-08-08 02:10:00,3315.2,0
2014-08-08 02:20:00,3321.4,0
2014-08-08 02:30:00,3299.4,0
2014-08-08 02:40:00,3047.2,0
2014-08-08 02:50:00,3051.7,1
2014-08-08 03:00:00,3024.3,1
2014-08-08 03:10:00,2918.5,0
2014-08-08 03:20:00,2887.7,0
2014-08-08 03:30:00,2968.9,0
2014-08-08 03:40:00,3028.7,0
2014-08-08 03:50:00,3029.9,0
2014-08-08 04:00:00,3034.9,0
2014-08-08 04:10:00,3001.4,0
2014-08-08 04:20:00,2943.7,0
2014-08-08 04:30:00,2996.8,0
2014-08-08 04:40:00,2845.5,0
2014-08-08 04:50:00,2967.7,0
2014-08-08 05:00:00,3098.4,0
2014-08-08 05:10:00,2855.2,0
2014-08-08 05:20:00,2667,0
2014-08-08 05:30:00,2691.7,0
2014-08-08 05:40:00,2677.8,0
2014-08-08 05:50:00,2667.4,0
2014-08-08 06:00:00,2664,0
2014-08-08 06:10:00,2641.1,0
2014-08-08 06:20:00,2538.8,0
2014-08-08 06:30:00,2539.3,0
2014-08-08 06:40:00,2529.9,0
2014-08-08 06:50:00,2616.8,0
2014-08-08 07:00:00,2624.2,0
2014-08-08 07:10:00,2628,0
2014-08-08 07:20:00,2605.9,0
2014-08-08 07:30:00,2600.7,0
2014-08-08 07:40:00,2522.3,0
2014-08-08 07:50:00,2508.8,0
2014-08-08 08:00:00,2503.7,1
2014-08-08 08:10:00,2522.6,1
2014-08-08 08:20:00,2593.4,1
2014-08-08 08:30:00,2599.4,0
2014-08-08 08:40:00,2589.5,0
2014-08-08 08:50:00,2591.7,0
2014-08-08 09:00:00,2508.7,0
2014-08-08 09:10:00,980.9,0
2014-08-08 09:20:00,530.2,0
2014-08-08 09:30:00,539.8,0
2014-08-08 09:40:00,603,0
2014-08-08 09:50:00,1797,1
2014-08-08 10:00:00,2562.5,1
2014-08-08 10:10:00,2562.2,1
2014-08-08 10:20:00,2502.9,1
2014-08-08 10:30:00,2466.4,0
2014-08-08 10:40:00,2460,0
2014-08-08 10:50:00,1594.9,0
2014-08-08 11:00:00,589.4,0
2014-08-08 11:10:00,607.4,0
2014-08-08 11:20:00,610.5,0
2014-08-08 11:30:00,604.6,0
2014-08-08 11:40:00,564.4,0
2014-08-08 11:50:00,511.3,0
2014-08-08 12:00:00,1367.5,1
2014-08-08 12:10:00,748.9,0
2014-08-08 12:20:00,763.6,0
2014-08-08 12:30:00,808.1,0
2014-08-08 12:40:00,738.3,0
2014-08-08 12:50:00,675.6,0
2014-08-08 13:00:00,640.3,0
2014-08-08 13:10:00,647.8,0
2014-08-08 13:20:00,878.1,0
2014-08-08 13:30:00,1048.9,0
2014-08-08 13:40:00,748.6,0
2014-08-08 13:50:00,1066.9,0
2014-08-08 14:00:00,685.3,0
2014-08-08 14:10:00,646.7,0
2014-08-08 14:20:00,743.3,0
2014-08-08 14:30:00,643.5,0
2014-08-08 14:40:00,632.6,0
2014-08-08 14:50:00,633.9,0
2014-08-08 15:00:00,656,0
2014-08-08 15:10:00,733.6,0
2014-08-08 15:20:00,739.3,0
2014-08-08 15:30:00,731.9,0
2014-08-08 15:40:00,731.2,0
2014-08-08 15:50:00,694.1,0
2014-08-08 16:00:00,636.7,0
2014-08-08 16:10:00,630.5,0
2014-08-08 16:20:00,630.6,0
2014-08-08 16:30:00,691.5,0
2014-08-08 16:40:00,728.4,0
2014-08-08 16:50:00,747.1,0
2014-08-08 17:00:00,738,0
2014-08-08 17:10:00,733.2,0
2014-08-08 17:20:00,707.8,0
2014-08-08 17:30:00,648.7,0
2014-08-08 17:40:00,663.7,0
2014-08-08 17:50:00,857.1,0
2014-08-08 18:00:00,3327,1
2014-08-08 18:10:00,3375.3,1
2014-08-08 18:20:00,3377.7,1
2014-08-08 18:30:00,3317.6,1
2014-08-08 18:40:00,3142.5,1
2014-08-08 18:50:00,2985.6,1
2014-08-08 19:00:00,2989.1,0
2014-08-08 19:10:00,2978.4,0
2014-08-08 19:20:00,2879.8,0
2014-08-08 19:30:00,2870.6,1
2014-08-08 19:40:00,2961.5,1
2014-08-08 19:50:00,2990.4,1
2014-08-08 20:00:00,2953.8,1
2014-08-08 20:10:00,566.4,0
2014-08-08 20:20:00,475.2,0
2014-08-08 20:30:00,473.7,0
2014-08-08 20:40:00,510.6,0
2014-08-08 20:50:00,584.2,0
2014-08-08 21:00:00,655,0
2014-08-08 21:10:00,702,0
2014-08-08 21:20:00,689,0
2014-08-08 21:30:00,685.6,0
2014-08-08 21:40:00,687.6,0
2014-08-08 21:50:00,685.9,0
2014-08-08 22:00:00,677,0
2014-08-08 22:10:00,586,0
2014-08-08 22:20:00,626,0
2014-08-08 22:30:00,706.5,0
2014-08-08 22:40:00,707.8,0
2014-08-08 22:50:00,1880.6,0
2014-08-08 23:00:00,3161.8,0
2014-08-08 23:10:00,3256.2,0
2014-08-08 23:20:00,3036.4,0
2014-08-08 23:30:00,2879.1,0
2014-08-08 23:40:00,2956,0
2014-08-08 23:50:00,2925.2,0
2014-08-09 00:00:00,2937.4,0
2014-08-09 00:10:00,2943.9,0
2014-08-09 00:20:00,2967.7,0
2014-08-09 00:30:00,2909.8,0
2014-08-09 00:40:00,2987.6,0
2014-08-09 00:50:00,3019.2,0
2014-08-09 01:00:00,3012.6,0
2014-08-09 01:10:00,2997.7,0
2014-08-09 01:20:00,3257.5,0
2014-08-09 01:30:00,3020.1,0
2014-08-09 01:40:00,3048.5,0
2014-08-09 01:50:00,3031.6,0
2014-08-09 02:00:00,3032.9,0
2014-08-09 02:10:00,3018,0
2014-08-09 02:20:00,3010.4,0
2014-08-09 02:30:00,3038.8,0
2014-08-09 02:40:00,3023.4,0
2014-08-09 02:50:00,3001.6,0
2014-08-09 03:00:00,2977.2,0
2014-08-09 03:10:00,2977,0
2014-08-09 03:20:00,2978.9,0
2014-08-09 03:30:00,2971.5,0
2014-08-09 03:40:00,2810.1,0
2014-08-09 03:50:00,2710.6,0
2014-08-09 04:00:00,2700.9,0
2014-08-09 04:10:00,2764.2,0
2014-08-09 04:20:00,3039.3,0
2014-08-09 04:30:00,2693.5,0
2014-08-09 04:40:00,2614.3,0
2014-08-09 04:50:00,2648.9,0
2014-08-09 05:00:00,2650,0
2014-08-09 05:10:00,2645.2,0
2014-08-09 05:20:00,2631.7,0
2014-08-09 05:30:00,2559.5,0
2014-08-09 05:40:00,2527,0
2014-08-09 05:50:00,2603.6,0
2014-08-09 06:00:00,2594.5,0
2014-08-09 06:10:00,2558.9,0
2014-08-09 06:20:00,2470.7,0
2014-08-09 06:30:00,2522.7,0
2014-08-09 06:40:00,2571.9,0
2014-08-09 06:50:00,2567.4,0
2014-08-09 07:00:00,2509.1,0
2014-08-09 07:10:00,2436.1,0
2014-08-09 07:20:00,2513.8,0
2014-08-09 07:30:00,2542.3,0
2014-08-09 07:40:00,2554.9,0
2014-08-09 07:50:00,2466.9,0
2014-08-09 08:00:00,2453.2,0
2014-08-09 08:10:00,2520.2,1
2014-08-09 08:20:00,633.5,0
2014-08-09 08:30:00,564.8,0
2014-08-09 08:40:00,481.4,0
2014-08-09 08:50:00,515.1,0
2014-08-09 09:00:00,845.5,0
2014-08-09 09:10:00,2535.6,1
2014-08-09 09:20:00,2535.8,1
2014-08-09 09:30:00,2450,1
2014-08-09 09:40:00,2411.4,1
2014-08-09 09:50:00,2483.1,1
2014-08-09 10:00:00,2496.7,0
2014-08-09 10:10:00,917.2,0
2014-08-09 10:20:00,459.4,0
2014-08-09 10:30:00,469.9,0
2014-08-09 10:40:00,557.5,0
2014-08-09 10:50:00,555.6,0
2014-08-09 11:00:00,556.6,0
2014-08-09 11:10:00,496.4,0
2014-08-09 11:20:00,458.7,0
2014-08-09 11:30:00,539.8,0
2014-08-09 11:40:00,564.8,0
2014-08-09 11:50:00,480,0
2014-08-09 12:00:00,771.6,0
2014-08-09 12:10:00,1004.7,0
2014-08-09 12:20:00,718.7,0
2014-08-09 12:30:00,621.9,0
2014-08-09 12:40:00,515.4,0
2014-08-09 12:50:00,492,0
2014-08-09 13:00:00,498.2,0
2014-08-09 13:10:00,595.5,0
2014-08-09 13:20:00,603.3,0
2014-08-09 13:30:00,593.6,0
2014-08-09 13:40:00,1113.2,0
2014-08-09 13:50:00,692.7,0
2014-08-09 14:00:00,517.1,0
2014-08-09 14:10:00,510.7,0
2014-08-09 14:20:00,503.6,0
2014-08-09 14:30:00,608.7,0
2014-08-09 14:40:00,678.9,0
2014-08-09 14:50:00,781.6,0
2014-08-09 15:00:00,779.8,0
2014-08-09 15:10:00,767.3,0
2014-08-09 15:20:00,765.1,0
2014-08-09 15:30:00,722.7,0
2014-08-09 15:40:00,611,0
2014-08-09 15:50:00,564.2,0
2014-08-09 16:00:00,535.1,0
2014-08-09 16:10:00,546.6,0
2014-08-09 16:20:00,582.6,0
2014-08-09 16:30:00,586.7,0
2014-08-09 16:40:00,579.4,0
2014-08-09 16:50:00,559.8,0
2014-08-09 17:00:00,557.3,0
2014-08-09 17:10:00,480.3,0
2014-08-09 17:20:00,460.1,0
2014-08-09 17:30:00,459.6,0
2014-08-09 17:40:00,488.4,0
2014-08-09 17:50:00,707.5,0
2014-08-09 18:00:00,737,0
2014-08-09 18:10:00,739.5,0
2014-08-09 18:20:00,2652.3,1
2014-08-09 18:30:00,2922.2,1
2014-08-09 18:40:00,2919.2,1
2014-08-09 18:50:00,3023.4,1
2014-08-09 19:00:00,3037.7,0
2014-08-09 19:10:00,3029.5,0
2014-08-09 19:20:00,2948.7,0
2014-08-09 19:30:00,2940.9,0
2014-08-09 19:40:00,3063.4,0
2014-08-09 19:50:00,3079.4,0
2014-08-09 20:00:00,3065.2,0
2014-08-09 20:10:00,2987.7,1
2014-08-09 20:20:00,2960.2,0
2014-08-09 20:30:00,2961.9,0
2014-08-09 20:40:00,2997.7,0
2014-08-09 20:50:00,3045.8,0
2014-08-09 21:00:00,3048.9,0
2014-08-09 21:10:00,1902.1,0
2014-08-09 21:20:00,718.2,0
2014-08-09 21:30:00,715.2,0
2014-08-09 21:40:00,645.6,0
2014-08-09 21:50:00,687.7,0
2014-08-09 22:00:00,732.7,0
2014-08-09 22:10:00,730.8,0
2014-08-09 22:20:00,699.7,0
2014-08-09 22:30:00,651,0
2014-08-09 22:40:00,733.2,0
2014-08-09 22:50:00,732.2,0
2014-08-09 23:00:00,658.2,0
2014-08-09 23:10:00,2938.8,0
2014-08-09 23:20:00,3017.3,0
2014-08-09 23:30:00,3027.1,0
2014-08-09 23:40:00,3081.2,0
2014-08-09 23:50:00,3136.3,0
2014-08-10 00:00:00,3136.7,0
2014-08-10 00:10:00,2998.1,0
2014-08-10 00:20:00,3073.8,0
2014-08-10 00:30:00,3129.1,0
2014-08-10 00:40:00,3114,0
2014-08-10 00:50:00,3061.6,0
2014-08-10 01:00:00,3005.7,0
2014-08-10 01:10:00,3047.2,0
2014-08-10 01:20:00,2973.1,0
2014-08-10 01:30:00,2969.5,0
2014-08-10 01:40:00,3045.6,0
2014-08-10 01:50:00,3657.9,0
2014-08-10 02:00:00,3734.2,0
2014-08-10 02:10:00,4154.5,0
2014-08-10 02:20:00,4083.7,0
2014-08-10 02:30:00,3442.3,0
2014-08-10 02:40:00,3364.4,0
2014-08-10 02:50:00,2937.3,0
2014-08-10 03:00:00,2957.1,0
2014-08-10 03:10:00,3001.6,0
2014-08-10 03:20:00,3217.4,0
2014-08-10 03:30:00,3217.7,0
2014-08-10 03:40:00,3274.3,0
2014-08-10 03:50:00,3330.4,0
2014-08-10 04:00:00,3311.7,0
2014-08-10 04:10:00,3143.7,0
2014-08-10 04:20:00,2872.4,0
2014-08-10 04:30:00,2753.3,0
2014-08-10 04:40:00,2840.9,0
2014-08-10 04:50:00,2705.4,0
2014-08-10 05:00:00,2667.7,0
2014-08-10 05:10:00,2683.7,0
2014-08-10 05:20:00,2672.4,0
2014-08-10 05:30:00,2661.2,0
2014-08-10 05:40:00,2662.6,0
2014-08-10 05:50:00,2643.3,0
2014-08-10 06:00:00,2585.5,0
2014-08-10 06:10:00,2644.2,0
2014-08-10 06:20:00,2627.5,0
2014-08-10 06:30:00,2897.9,0
2014-08-10 06:40:00,2854.1,0
2014-08-10 06:50:00,2551.8,0
2014-08-10 07:00:00,2622.7,0
2014-08-10 07:10:00,2645.8,0
2014-08-10 07:20:00,2637.8,0
2014-08-10 07:30:00,2624.6,0
2014-08-10 07:40:00,2573,0
2014-08-10 07:50:00,2512.3,0
2014-08-10 08:00:00,2613.8,0
2014-08-10 08:10:00,851.5,0
2014-08-10 08:20:00,597.7,0
2014-08-10 08:30:00,511.6,0
2014-08-10 08:40:00,603.1,0
2014-08-10 08:50:00,621.6,0
2014-08-10 09:00:00,648.9,0
2014-08-10 09:10:00,2490.5,1
2014-08-10 09:20:00,2532.3,1
2014-08-10 09:30:00,2592.9,1
2014-08-10 09:40:00,2585.2,1
2014-08-10 09:50:00,2499,1
2014-08-10 10:00:00,2453.9,0
2014-08-10 10:10:00,2228.5,1
2014-08-10 10:20:00,600.8,0
2014-08-10 10:30:00,581.4,0
2014-08-10 10:40:00,492,0
2014-08-10 10:50:00,531.3,0
2014-08-10 11:00:00,601.4,0
2014-08-10 11:10:00,607.4,0
2014-08-10 11:20:00,590.1,0
2014-08-10 11:30:00,492.9,0
2014-08-10 11:40:00,689.3,0
2014-08-10 11:50:00,1069.4,1
2014-08-10 12:00:00,607.7,0
2014-08-10 12:10:00,936.3,0
2014-08-10 12:20:00,574.9,0
2014-08-10 12:30:00,574.5,0
2014-08-10 12:40:00,680.3,0
2014-08-10 12:50:00,679.8,0
2014-08-10 13:00:00,674.2,0
2014-08-10 13:10:00,565.8,0
2014-08-10 13:20:00,597.5,0
2014-08-10 13:30:00,863.7,0
2014-08-10 13:40:00,848.9,0
2014-08-10 13:50:00,661.6,0
2014-08-10 14:00:00,648.2,0
2014-08-10 14:10:00,550.4,0
2014-08-10 14:20:00,585.9,0
2014-08-10 14:30:00,667.9,0
2014-08-10 14:40:00,726.9,0
2014-08-10 14:50:00,662.3,0
2014-08-10 15:00:00,590.5,0
2014-08-10 15:10:00,552.8,0
2014-08-10 15:20:00,660.5,0
2014-08-10 15:30:00,865.3,0
2014-08-10 15:40:00,1179.9,0
2014-08-10 15:50:00,748.2,0
2014-08-10 16:00:00,936,0
2014-08-10 16:10:00,1083.3,0
2014-08-10 16:20:00,1035.2,0
2014-08-10 16:30:00,1140,0
2014-08-10 16:40:00,756.2,0
2014-08-10 16:50:00,947.4,0
2014-08-10 17:00:00,954.8,0
2014-08-10 17:10:00,2582.2,1
2014-08-10 17:20:00,3314.6,1
2014-08-10 17:30:00,3229.2,1
2014-08-10 17:40:00,2928.8,1
2014-08-10 17:50:00,3075,1
2014-08-10 18:00:00,3084.3,1
2014-08-10 18:10:00,3084.1,1
2014-08-10 18:20:00,3055.4,0
2014-08-10 18:30:00,2995.3,0
2014-08-10 18:40:00,3095.1,0
2014-08-10 18:50:00,3100.2,0
2014-08-10 19:00:00,3117,0
2014-08-10 19:10:00,3115.1,0
2014-08-10 19:20:00,3159.6,0
2014-08-10 19:30:00,3189.5,0
2014-08-10 19:40:00,3115.8,0
2014-08-10 19:50:00,2968.5,0
2014-08-10 20:00:00,3058.5,0
2014-08-10 20:10:00,3123.7,1
2014-08-10 20:20:00,3081,0
2014-08-10 20:30:00,3093.4,0
2014-08-10 20:40:00,2964.4,0
2014-08-10 20:50:00,3012,0
2014-08-10 21:00:00,3051.3,0
2014-08-10 21:10:00,2086.9,0
2014-08-10 21:20:00,720.5,0
2014-08-10 21:30:00,739,0
2014-08-10 21:40:00,741.7,0
2014-08-10 21:50:00,2717.8,1
2014-08-10 22:00:00,3005.3,1
2014-08-10 22:10:00,3080.6,1
2014-08-10 22:20:00,3063.8,1
2014-08-10 22:30:00,3045.1,1
2014-08-10 22:40:00,2904,1
2014-08-10 22:50:00,2983.9,1
2014-08-10 23:00:00,2993.3,0
2014-08-10 23:10:00,2982.6,0
2014-08-10 23:20:00,2949.2,0
2014-08-10 23:30:00,2859.6,0
2014-08-10 23:40:00,654.2,0
2014-08-10 23:50:00,636.1,0
2014-08-11 00:00:00,652,0
2014-08-11 00:10:00,1000.7,0
2014-08-11 00:20:00,663.2,0
2014-08-11 00:30:00,607.6,0
2014-08-11 00:40:00,661.5,0
2014-08-11 00:50:00,666.2,0
2014-08-11 01:00:00,720.8,0
2014-08-11 01:10:00,2523.1,0
2014-08-11 01:20:00,3072.7,0
2014-08-11 01:30:00,3023.4,0
2014-08-11 01:40:00,2948.3,0
2014-08-11 01:50:00,2914.2,0
2014-08-11 02:00:00,3000.7,0
2014-08-11 02:10:00,2995,0
2014-08-11 02:20:00,2977.8,0
2014-08-11 02:30:00,2932.1,0
2014-08-11 02:40:00,2847,0
2014-08-11 02:50:00,2935.8,0
2014-08-11 03:00:00,2969.2,0
2014-08-11 03:10:00,2966.4,0
2014-08-11 03:20:00,3013.9,0
2014-08-11 03:30:00,2852.4,0
2014-08-11 03:40:00,2838.3,0
2014-08-11 03:50:00,2683.4,0
2014-08-11 04:00:00,2660.4,0
2014-08-11 04:10:00,2656,0
2014-08-11 04:20:00,2547.4,0
2014-08-11 04:30:00,2579.7,0
2014-08-11 04:40:00,2662.6,0
2014-08-11 04:50:00,2650.9,0
2014-08-11 05:00:00,2636.1,0
2014-08-11 05:10:00,2536.6,0
2014-08-11 05:20:00,2524.9,0
2014-08-11 05:30:00,2630.6,0
2014-08-11 05:40:00,2632.4,0
2014-08-11 05:50:00,2622,0
2014-08-11 06:00:00,2575.6,0
2014-08-11 06:10:00,2509.3,0
2014-08-11 06:20:00,2569.2,0
2014-08-11 06:30:00,2617,0
2014-08-11 06:40:00,2601.2,0
2014-08-11 06:50:00,2576.3,0
2014-08-11 07:00:00,2502.9,0
2014-08-11 07:10:00,2523.3,0
2014-08-11 07:20:00,2601.3,0
2014-08-11 07:30:00,2596.9,0
2014-08-11 07:40:00,2588.6,0
2014-08-11 07:50:00,2522.6,0
2014-08-11 08:00:00,2474.4,1
2014-08-11 08:10:00,1772.6,1
2014-08-11 08:20:00,598.2,0
2014-08-11 08:30:00,547.3,0
2014-08-11 08:40:00,493.6,0
2014-08-11 08:50:00,578.5,0
2014-08-11 09:00:00,602.4,0
2014-08-11 09:10:00,1146.5,0
2014-08-11 09:20:00,2472.5,1
2014-08-11 09:30:00,2457.6,1
2014-08-11 09:40:00,2549.6,1
2014-08-11 09:50:00,2576,1
2014-08-11 10:00:00,2587.4,0
2014-08-11 10:10:00,2577.4,1
2014-08-11 10:20:00,1639,0
2014-08-11 10:30:00,513.8,0
2014-08-11 10:40:00,609.5,0
2014-08-11 10:50:00,601.4,0
2014-08-11 11:00:00,507.6,0
2014-08-11 11:10:00,529.9,0
2014-08-11 11:20:00,617.8,0
2014-08-11 11:30:00,613.4,0
2014-08-11 11:40:00,564.4,0
2014-08-11 11:50:00,498.7,0
2014-08-11 12:00:00,557,0
2014-08-11 12:10:00,1394.1,1
2014-08-11 12:20:00,667.8,0
2014-08-11 12:30:00,649.1,0
2014-08-11 12:40:00,586.9,0
2014-08-11 12:50:00,538.3,0
2014-08-11 13:00:00,1299.1,0
2014-08-11 13:10:00,646.9,0
2014-08-11 13:20:00,655.1,0
2014-08-11 13:30:00,647.5,0
2014-08-11 13:40:00,568.2,0
2014-08-11 13:50:00,619.8,0
2014-08-11 14:00:00,659.7,0
2014-08-11 14:10:00,677,0
2014-08-11 14:20:00,593.6,0
2014-08-11 14:30:00,609.7,0
2014-08-11 14:40:00,865.1,0
2014-08-11 14:50:00,680.9,0
2014-08-11 15:00:00,664.2,0
2014-08-11 15:10:00,551,0
2014-08-11 15:20:00,621.5,0
2014-08-11 15:30:00,669.6,0
2014-08-11 15:40:00,646.5,0
2014-08-11 15:50:00,615.1,0
2014-08-11 16:00:00,550.6,0
2014-08-11 16:10:00,550.3,0
2014-08-11 16:20:00,558.3,0
2014-08-11 16:30:00,647.9,0
2014-08-11 16:40:00,649.8,0
2014-08-11 16:50:00,642.5,0
2014-08-11 17:00:00,1127.1,0
2014-08-11 17:10:00,2897.7,1
2014-08-11 17:20:00,2892.1,1
2014-08-11 17:30:00,2911.1,1
2014-08-11 17:40:00,2860.1,1
2014-08-11 17:50:00,2857.8,1
2014-08-11 18:00:00,2852.7,1
2014-08-11 18:10:00,2922.7,1
2014-08-11 18:20:00,2973.1,1
2014-08-11 18:30:00,2960.7,1
2014-08-11 18:40:00,2989,1
2014-08-11 18:50:00,2971.4,1
2014-08-11 19:00:00,2715.8,0
2014-08-11 19:10:00,672.3,0
2014-08-11 19:20:00,656.1,0
2014-08-11 19:30:00,660.8,0
2014-08-11 19:40:00,538.8,0
2014-08-11 19:50:00,550,0
2014-08-11 20:00:00,2452.4,0
2014-08-11 20:10:00,2954.1,1
2014-08-11 20:20:00,2939.3,1
2014-08-11 20:30:00,2830.1,1
2014-08-11 20:40:00,2848.9,1
2014-08-11 20:50:00,2907.1,1
2014-08-11 21:00:00,2878.3,1
2014-08-11 21:10:00,2857.8,0
2014-08-11 21:20:00,2783.2,0
2014-08-11 21:30:00,2822.8,0
2014-08-11 21:40:00,2846.3,0
2014-08-11 21:50:00,2788.2,0
2014-08-11 22:00:00,1227.9,0
2014-08-11 22:10:00,640.1,0
2014-08-11 22:20:00,711.1,0
2014-08-11 22:30:00,777.8,0
2014-08-11 22:40:00,794,0
2014-08-11 22:50:00,981.7,0
2014-08-11 23:00:00,1025.4,0
2014-08-11 23:10:00,3065.6,0
2014-08-11 23:20:00,2946.8,0
2014-08-11 23:30:00,2954.5,0
2014-08-11 23:40:00,2972.6,0
2014-08-11 23:50:00,2982,0
2014-08-12 00:00:00,2969.9,0
2014-08-12 00:10:00,2908.3,0
2014-08-12 00:20:00,2982.4,0
2014-08-12 00:30:00,2977.1,0
2014-08-12 00:40:00,3068,0
2014-08-12 00:50:00,3387.6,0
2014-08-12 01:00:00,3010.3,0
2014-08-12 01:10:00,2952.6,0
2014-08-12 01:20:00,2994.3,0
2014-08-12 01:30:00,3003.2,0
2014-08-12 01:40:00,2997.7,0
2014-08-12 01:50:00,1595.3,0
2014-08-12 02:00:00,1015.4,0
2014-08-12 02:10:00,1042.6,0
2014-08-12 02:20:00,969.9,0
2014-08-12 02:30:00,945.1,0
2014-08-12 02:40:00,928.6,0
2014-08-12 02:50:00,943.3,0
2014-08-12 03:00:00,2199.7,0
2014-08-12 03:10:00,2992.9,0
2014-08-12 03:20:00,2976,0
2014-08-12 03:30:00,2847.2,0
2014-08-12 03:40:00,2853.5,0
2014-08-12 03:50:00,2813.9,0
2014-08-12 04:00:00,2697.4,0
2014-08-12 04:10:00,2559.8,0
2014-08-12 04:20:00,2538.6,0
2014-08-12 04:30:00,2545.6,0
2014-08-12 04:40:00,2590.1,0
2014-08-12 04:50:00,2636.4,0
2014-08-12 05:00:00,2638.5,0
2014-08-12 05:10:00,2638.5,0
2014-08-12 05:20:00,2647.7,0
