"Index","power","anomaly"
2014-08-23 11:50:00,3383.3,0
2014-08-23 12:00:00,3371.6,0
2014-08-23 12:10:00,2039.6,0
2014-08-23 12:20:00,1190.7,0
2014-08-23 12:30:00,1185.6,0
2014-08-23 12:40:00,3155.6,0
2014-08-23 12:50:00,3683.2,0
2014-08-23 13:00:00,1638.1,0
2014-08-23 13:10:00,1122.7,0
2014-08-23 13:20:00,2071.4,0
2014-08-23 13:30:00,3441.3,0
2014-08-23 13:40:00,3432.5,0
2014-08-23 13:50:00,3311.8,0
2014-08-23 14:00:00,1193.7,0
2014-08-23 14:10:00,1191.4,0
2014-08-23 14:20:00,1195.2,0
2014-08-23 14:30:00,1200.1,0
2014-08-23 14:40:00,1190.1,0
2014-08-23 14:50:00,1181,0
2014-08-23 15:00:00,1187.5,0
2014-08-23 15:10:00,1191.5,0
2014-08-23 15:20:00,2447.5,0
2014-08-23 15:30:00,3555.7,1
2014-08-23 15:40:00,4289.8,0
2014-08-23 15:50:00,3695.9,0
2014-08-23 16:00:00,3608.5,0
2014-08-23 16:10:00,3630,0
2014-08-23 16:20:00,3686,0
2014-08-23 16:30:00,3592.7,0
2014-08-23 16:40:00,3649.4,0
2014-08-23 16:50:00,3625.6,0
2014-08-23 17:00:00,3659.6,0
2014-08-23 17:10:00,3657,0
2014-08-23 17:20:00,3633.9,0
2014-08-23 17:30:00,3615.7,0
2014-08-23 17:40:00,3739.4,0
2014-08-23 17:50:00,3790.3,0
2014-08-23 18:00:00,3644.8,0
2014-08-23 18:10:00,3649.4,0
2014-08-23 18:20:00,3685,0
2014-08-23 18:30:00,3597.9,0
2014-08-23 18:40:00,3575.2,0
2014-08-23 18:50:00,3630.1,0
2014-08-23 19:00:00,3577.6,0
2014-08-23 19:10:00,3575.1,0
2014-08-23 19:20:00,3567.8,0
2014-08-23 19:30:00,3600.1,0
2014-08-23 19:40:00,3574.7,0
2014-08-23 19:50:00,3549,0
2014-08-23 20:00:00,3563.8,0
2014-08-23 20:10:00,3582.6,0
2014-08-23 20:20:00,3561,0
2014-08-23 20:30:00,3541.6,0
2014-08-23 20:40:00,3532.5,0
2014-08-23 20:50:00,3610.6,0
2014-08-23 21:00:00,3592.5,0
2014-08-23 21:10:00,3680.9,0
2014-08-23 21:20:00,3894.5,0
2014-08-23 21:30:00,3794.3,0
2014-08-23 21:40:00,3512.3,0
2014-08-23 21:50:00,3856.6,0
2014-08-23 22:00:00,3613.1,0
2014-08-23 22:10:00,3603.5,0
2014-08-23 22:20:00,3607,0
2014-08-23 22:30:00,3636.9,0
2014-08-23 22:40:00,3601.8,0
2014-08-23 22:50:00,3592.5,0
2014-08-23 23:00:00,3586.4,0
2014-08-23 23:10:00,3578.5,0
2014-08-23 23:20:00,3614.6,0
2014-08-23 23:30:00,3579.2,0
2014-08-23 23:40:00,3572.1,0
2014-08-23 23:50:00,3586.9,0
2014-08-24 00:00:00,3632.2,0
2014-08-24 00:10:00,3580.2,0
2014-08-24 00:20:00,3579.2,0
2014-08-24 00:30:00,3579.4,0
2014-08-24 00:40:00,3608.9,0
2014-08-24 00:50:00,3626.9,0
2014-08-24 01:00:00,3713.7,0
2014-08-24 01:10:00,3783.4,0
2014-08-24 01:20:00,3813.7,0
2014-08-24 01:30:00,3777.1,0
2014-08-24 01:40:00,3806.7,0
2014-08-24 01:50:00,3805.7,0
2014-08-24 02:00:00,3914.5,0
2014-08-24 02:10:00,3962.7,0
2014-08-24 02:20:00,3925.6,0
2014-08-24 02:30:00,3534,0
2014-08-24 02:40:00,3521.2,0
2014-08-24 02:50:00,3541.3,0
2014-08-24 03:00:00,3505.3,0
2014-08-24 03:10:00,3486.9,0
2014-08-24 03:20:00,3466.2,0
2014-08-24 03:30:00,3507,0
2014-08-24 03:40:00,3453,0
2014-08-24 03:50:00,3456.5,0
2014-08-24 04:00:00,3446.3,0
2014-08-24 04:10:00,3487.1,0
2014-08-24 04:20:00,3433.3,0
2014-08-24 04:30:00,3423.5,0
2014-08-24 04:40:00,3414.9,0
2014-08-24 04:50:00,3448.2,0
2014-08-24 05:00:00,3405.4,0
2014-08-24 05:10:00,3402.5,0
2014-08-24 05:20:00,3392.7,0
2014-08-24 05:30:00,3438.3,0
2014-08-24 05:40:00,3625.3,0
2014-08-24 05:50:00,3712.3,0
2014-08-24 06:00:00,3500.7,0
2014-08-24 06:10:00,3395,0
2014-08-24 06:20:00,3441.6,0
2014-08-24 06:30:00,3443.3,0
2014-08-24 06:40:00,3458.4,0
2014-08-24 06:50:00,3434.2,0
2014-08-24 07:00:00,3485.7,0
2014-08-24 07:10:00,3410.5,0
2014-08-24 07:20:00,3419.6,0
2014-08-24 07:30:00,3426,0
2014-08-24 07:40:00,3579.6,0
2014-08-24 07:50:00,3532.4,0
2014-08-24 08:00:00,3529,0
2014-08-24 08:10:00,3539.1,0
2014-08-24 08:20:00,3590.2,0
2014-08-24 08:30:00,3541.5,0
2014-08-24 08:40:00,1344.6,0
2014-08-24 08:50:00,1384.3,0
2014-08-24 09:00:00,1401.5,0
2014-08-24 09:10:00,1363.6,0
2014-08-24 09:20:00,1381.9,0
2014-08-24 09:30:00,1371.9,0
2014-08-24 09:40:00,2930.2,0
2014-08-24 09:50:00,3575.8,1
2014-08-24 10:00:00,1696.2,0
2014-08-24 10:10:00,1255.1,0
2014-08-24 10:20:00,3364,0
2014-08-24 10:30:00,2274.4,0
2014-08-24 10:40:00,1080.8,0
2014-08-24 10:50:00,2988.4,0
2014-08-24 11:00:00,2429.9,0
2014-08-24 11:10:00,1161.8,0
2014-08-24 11:20:00,2432.1,0
2014-08-24 11:30:00,3310.3,0
2014-08-24 11:40:00,1191.1,0
2014-08-24 11:50:00,2081.7,0
2014-08-24 12:00:00,3408.1,0
2014-08-24 12:10:00,1404.9,0
2014-08-24 12:20:00,1405.5,0
2014-08-24 12:30:00,3347.5,0
2014-08-24 12:40:00,1529.6,0
2014-08-24 12:50:00,1098.7,0
2014-08-24 13:00:00,3205.9,0
2014-08-24 13:10:00,1767.7,0
2014-08-24 13:20:00,1098.2,0
2014-08-24 13:30:00,2989.2,0
2014-08-24 13:40:00,2134.1,0
2014-08-24 13:50:00,1643.5,0
2014-08-24 14:00:00,3454.5,1
2014-08-24 14:10:00,1210.9,0
2014-08-24 14:20:00,1193.1,0
2014-08-24 14:30:00,1186.6,0
2014-08-24 14:40:00,1188.9,0
2014-08-24 14:50:00,1122.4,0
2014-08-24 15:00:00,1528.7,0
2014-08-24 15:10:00,3732.3,1
2014-08-24 15:20:00,3332,1
2014-08-24 15:30:00,3145.5,0
2014-08-24 15:40:00,3242.9,0
2014-08-24 15:50:00,3199.5,0
2014-08-24 16:00:00,3188.3,0
2014-08-24 16:10:00,3168.3,0
2014-08-24 16:20:00,3251.3,0
2014-08-24 16:30:00,3322.4,0
2014-08-24 16:40:00,3329.9,0
2014-08-24 16:50:00,3301.9,0
2014-08-24 17:00:00,3315.9,0
2014-08-24 17:10:00,3321.1,0
2014-08-24 17:20:00,3291,0
2014-08-24 17:30:00,3271,0
2014-08-24 17:40:00,3295.6,0
2014-08-24 17:50:00,3278.1,0
2014-08-24 18:00:00,3479.7,0
2014-08-24 18:10:00,3434.5,0
2014-08-24 18:20:00,3622.2,0
2014-08-24 18:30:00,3631.5,0
2014-08-24 18:40:00,3336.5,0
2014-08-24 18:50:00,3115,0
2014-08-24 19:00:00,3190,0
2014-08-24 19:10:00,3211.1,0
2014-08-24 19:20:00,3246.7,0
2014-08-24 19:30:00,3227.9,0
2014-08-24 19:40:00,3225.2,0
2014-08-24 19:50:00,3220.6,0
2014-08-24 20:00:00,3196.4,0
2014-08-24 20:10:00,3186.9,0
2014-08-24 20:20:00,3169.5,0
2014-08-24 20:30:00,3175,0
2014-08-24 20:40:00,3157.3,0
2014-08-24 20:50:00,3165.6,0
2014-08-24 21:00:00,3183.7,0
2014-08-24 21:10:00,3213.7,0
2014-08-24 21:20:00,3229.8,0
2014-08-24 21:30:00,3237.3,0
2014-08-24 21:40:00,3237.1,0
2014-08-24 21:50:00,3200.3,0
2014-08-24 22:00:00,3200.6,0
2014-08-24 22:10:00,3193.5,0
2014-08-24 22:20:00,3191.2,0
2014-08-24 22:30:00,3325.4,0
2014-08-24 22:40:00,3619.3,0
2014-08-24 22:50:00,3624.8,0
2014-08-24 23:00:00,3560.1,0
2014-08-24 23:10:00,3546.8,0
2014-08-24 23:20:00,3482.3,0
2014-08-24 23:30:00,3484.6,0
2014-08-24 23:40:00,3529.9,0
2014-08-24 23:50:00,3488.5,0
2014-08-25 00:00:00,3484.4,0
2014-08-25 00:10:00,3672.1,0
2014-08-25 00:20:00,3500.7,0
2014-08-25 00:30:00,3549.8,0
2014-08-25 00:40:00,3466.2,0
2014-08-25 00:50:00,3438.6,0
2014-08-25 01:00:00,3444.5,0
2014-08-25 01:10:00,3470,0
2014-08-25 01:20:00,3415.5,0
2014-08-25 01:30:00,3405.5,0
2014-08-25 01:40:00,3395.1,0
2014-08-25 01:50:00,3477.4,0
2014-08-25 02:00:00,3426.8,0
2014-08-25 02:10:00,3422.5,0
2014-08-25 02:20:00,3473.5,0
2014-08-25 02:30:00,4558.4,0
2014-08-25 02:40:00,3660.5,0
2014-08-25 02:50:00,3910.7,0
2014-08-25 03:00:00,3969.4,0
2014-08-25 03:10:00,3615.8,0
2014-08-25 03:20:00,3609.2,0
2014-08-25 03:30:00,3700.6,0
2014-08-25 03:40:00,3652.5,0
2014-08-25 03:50:00,3678.1,0
2014-08-25 04:00:00,3641.2,0
2014-08-25 04:10:00,3645,0
2014-08-25 04:20:00,3699.2,0
2014-08-25 04:30:00,3646.4,0
2014-08-25 04:40:00,3657.9,0
2014-08-25 04:50:00,3642.9,0
2014-08-25 05:00:00,3646.6,0
2014-08-25 05:10:00,3725.4,0
2014-08-25 05:20:00,3916.3,0
2014-08-25 05:30:00,3673.3,0
2014-08-25 05:40:00,3836.6,0
2014-08-25 05:50:00,3768,0
2014-08-25 06:00:00,3585.2,0
2014-08-25 06:10:00,3367.2,0
2014-08-25 06:20:00,3348.8,0
2014-08-25 06:30:00,3370.3,0
2014-08-25 06:40:00,3333.7,0
2014-08-25 06:50:00,3329.4,0
2014-08-25 07:00:00,3279.5,0
2014-08-25 07:10:00,3315,0
2014-08-25 07:20:00,3243,0
2014-08-25 07:30:00,3257.8,0
2014-08-25 07:40:00,3258.3,0
2014-08-25 07:50:00,3250.5,0
2014-08-25 08:00:00,3256.6,0
2014-08-25 08:10:00,3220.5,0
2014-08-25 08:20:00,3137.4,0
2014-08-25 08:30:00,3120.3,0
2014-08-25 08:40:00,930.2,0
2014-08-25 08:50:00,916.3,0
2014-08-25 09:00:00,920.1,0
2014-08-25 09:10:00,918.4,0
2014-08-25 09:20:00,929,0
2014-08-25 09:30:00,1032.3,0
2014-08-25 09:40:00,1029.6,0
2014-08-25 09:50:00,1028.4,0
2014-08-25 10:00:00,1030.5,0
2014-08-25 10:10:00,2696.8,0
2014-08-25 10:20:00,2573,0
2014-08-25 10:30:00,1012.8,0
2014-08-25 10:40:00,1015,0
2014-08-25 10:50:00,2255.3,0
2014-08-25 11:00:00,2693,0
2014-08-25 11:10:00,919,0
2014-08-25 11:20:00,920.4,0
2014-08-25 11:30:00,1456.9,0
2014-08-25 11:40:00,3117.3,0
2014-08-25 11:50:00,1060.6,0
2014-08-25 12:00:00,1029.9,0
2014-08-25 12:10:00,1916.5,0
2014-08-25 12:20:00,3159.2,0
2014-08-25 12:30:00,2575.3,0
2014-08-25 12:40:00,1132.3,0
2014-08-25 12:50:00,1886.8,0
2014-08-25 13:00:00,3452.8,0
2014-08-25 13:10:00,1582.5,0
2014-08-25 13:20:00,1289.4,0
2014-08-25 13:30:00,3360.1,0
2014-08-25 13:40:00,1919.3,0
2014-08-25 13:50:00,1816.6,0
2014-08-25 14:00:00,3720.7,0
2014-08-25 14:10:00,1388.5,0
2014-08-25 14:20:00,982.8,0
2014-08-25 14:30:00,1070.1,0
2014-08-25 14:40:00,1090.9,0
2014-08-25 14:50:00,1086.2,0
2014-08-25 15:00:00,1077.5,0
2014-08-25 15:10:00,1073.3,0
2014-08-25 15:20:00,1068,0
2014-08-25 15:30:00,1049.8,0
2014-08-25 15:40:00,1056.5,0
2014-08-25 15:50:00,1051.6,0
2014-08-25 16:00:00,1780.5,0
2014-08-25 16:10:00,3424.4,1
2014-08-25 16:20:00,1774.3,0
2014-08-25 16:30:00,1302,0
2014-08-25 16:40:00,3620.1,0
2014-08-25 16:50:00,2631.7,0
2014-08-25 17:00:00,2304,0
2014-08-25 17:10:00,3682.2,0
2014-08-25 17:20:00,3657.9,0
2014-08-25 17:30:00,3640.5,0
2014-08-25 17:40:00,3643.6,0
2014-08-25 17:50:00,3650.7,0
2014-08-25 18:00:00,2427.1,0
2014-08-25 18:10:00,3648,0
2014-08-25 18:20:00,3603.6,0
2014-08-25 18:30:00,3627.1,0
2014-08-25 18:40:00,3592.7,0
2014-08-25 18:50:00,3573.6,0
2014-08-25 19:00:00,3627.2,0
2014-08-25 19:10:00,3628.6,0
2014-08-25 19:20:00,3631.8,0
2014-08-25 19:30:00,3623,0
2014-08-25 19:40:00,3619.4,0
2014-08-25 19:50:00,3589.7,0
2014-08-25 20:00:00,3583.5,0
2014-08-25 20:10:00,3589.8,0
2014-08-25 20:20:00,3592.3,0
2014-08-25 20:30:00,3596.2,0
2014-08-25 20:40:00,3453.6,0
2014-08-25 20:50:00,3429.4,0
2014-08-25 21:00:00,3441.6,0
2014-08-25 21:10:00,3441.2,0
2014-08-25 21:20:00,3443,0
2014-08-25 21:30:00,3476.2,0
2014-08-25 21:40:00,3560,0
2014-08-25 21:50:00,3577.2,0
2014-08-25 22:00:00,3605.6,0
2014-08-25 22:10:00,3564.8,0
2014-08-25 22:20:00,3562.8,0
2014-08-25 22:30:00,3540.9,0
2014-08-25 22:40:00,3587,0
2014-08-25 22:50:00,3587.6,0
2014-08-25 23:00:00,3641.5,0
2014-08-25 23:10:00,3652.5,0
2014-08-25 23:20:00,3654,0
2014-08-25 23:30:00,3801.7,0
2014-08-25 23:40:00,3943.6,0
2014-08-25 23:50:00,3946.8,0
2014-08-26 00:00:00,3708.3,0
2014-08-26 00:10:00,3869.7,0
2014-08-26 00:20:00,3748,0
2014-08-26 00:30:00,3602.3,0
2014-08-26 00:40:00,3523.6,0
2014-08-26 00:50:00,3519.9,0
2014-08-26 01:00:00,3521.5,0
2014-08-26 01:10:00,3502.2,0
2014-08-26 01:20:00,3498.8,0
2014-08-26 01:30:00,3499.8,0
2014-08-26 01:40:00,3475.9,0
2014-08-26 01:50:00,3584.5,0
2014-08-26 02:00:00,3687.7,0
2014-08-26 02:10:00,3732.9,0
2014-08-26 02:20:00,3718,0
2014-08-26 02:30:00,3662,0
2014-08-26 02:40:00,3691.2,0
2014-08-26 02:50:00,3707.9,0
2014-08-26 03:00:00,3667.7,0
2014-08-26 03:10:00,3670.8,0
2014-08-26 03:20:00,3643.6,0
2014-08-26 03:30:00,3631.4,0
2014-08-26 03:40:00,3656,0
2014-08-26 03:50:00,3630.4,0
2014-08-26 04:00:00,3646,0
2014-08-26 04:10:00,3616,0
2014-08-26 04:20:00,3299.3,0
2014-08-26 04:30:00,3229.4,0
2014-08-26 04:40:00,3306.8,0
2014-08-26 04:50:00,3255.8,0
2014-08-26 05:00:00,3179.4,0
2014-08-26 05:10:00,3181,0
2014-08-26 05:20:00,3161.4,0
2014-08-26 05:30:00,3144.5,0
2014-08-26 05:40:00,3139,0
2014-08-26 05:50:00,3139.9,0
2014-08-26 06:00:00,3146.5,0
2014-08-26 06:10:00,3128.4,0
2014-08-26 06:20:00,3129.2,0
2014-08-26 06:30:00,3130,0
2014-08-26 06:40:00,3126.6,0
2014-08-26 06:50:00,3105.8,0
2014-08-26 07:00:00,3103.5,0
2014-08-26 07:10:00,3097,0
2014-08-26 07:20:00,3093.9,0
2014-08-26 07:30:00,3102.1,0
2014-08-26 07:40:00,3062.9,0
2014-08-26 07:50:00,3065.5,0
2014-08-26 08:00:00,3332.6,0
2014-08-26 08:10:00,3420,0
2014-08-26 08:20:00,3076.6,0
2014-08-26 08:30:00,3071.7,0
2014-08-26 08:40:00,921.7,0
2014-08-26 08:50:00,912.5,0
2014-08-26 09:00:00,894.4,0
2014-08-26 09:10:00,895.3,0
2014-08-26 09:20:00,882.5,0
2014-08-26 09:30:00,891.8,0
2014-08-26 09:40:00,894.7,0
2014-08-26 09:50:00,880.4,0
2014-08-26 10:00:00,890,0
2014-08-26 10:10:00,888.7,0
2014-08-26 10:20:00,1193.6,0
2014-08-26 10:30:00,3073.5,0
2014-08-26 10:40:00,1188.9,0
2014-08-26 10:50:00,859.7,0
2014-08-26 11:00:00,875.3,0
2014-08-26 11:10:00,861.2,0
2014-08-26 11:20:00,1951.9,0
2014-08-26 11:30:00,2365.5,0
2014-08-26 11:40:00,864.3,0
2014-08-26 11:50:00,856.7,0
2014-08-26 12:00:00,900.9,0
2014-08-26 12:10:00,3567,0
2014-08-26 12:20:00,6863.2,1
2014-08-26 12:30:00,4161.1,0
2014-08-26 12:40:00,1653.3,0
2014-08-26 12:50:00,1431.9,0
2014-08-26 13:00:00,3111.9,0
2014-08-26 13:10:00,1054.3,0
2014-08-26 13:20:00,946.2,0
2014-08-26 13:30:00,955.1,0
2014-08-26 13:40:00,3071,0
2014-08-26 13:50:00,2141.3,0
2014-08-26 14:00:00,925.4,0
2014-08-26 14:10:00,1178.3,0
2014-08-26 14:20:00,1256.4,0
2014-08-26 14:30:00,2838.3,1
2014-08-26 14:40:00,3500.8,1
2014-08-26 14:50:00,3558.9,1
2014-08-26 15:00:00,3624.6,1
2014-08-26 15:10:00,3572.8,1
2014-08-26 15:20:00,3561.9,1
2014-08-26 15:30:00,3579.3,1
2014-08-26 15:40:00,3631.8,0
2014-08-26 15:50:00,3562.7,0
2014-08-26 16:00:00,3767.3,0
2014-08-26 16:10:00,3625.7,0
2014-08-26 16:20:00,3671.8,0
2014-08-26 16:30:00,3966.4,0
2014-08-26 16:40:00,3925.5,0
2014-08-26 16:50:00,3514.5,0
2014-08-26 17:00:00,3613.1,0
2014-08-26 17:10:00,3661,0
2014-08-26 17:20:00,3652.8,0
2014-08-26 17:30:00,3640.4,0
2014-08-26 17:40:00,3622.6,0
2014-08-26 17:50:00,3666.1,0
2014-08-26 18:00:00,3626.2,0
2014-08-26 18:10:00,3649.7,0
2014-08-26 18:20:00,3617.4,0
2014-08-26 18:30:00,3600.8,0
2014-08-26 18:40:00,3609.9,0
2014-08-26 18:50:00,3619.9,0
2014-08-26 19:00:00,3601.3,0
2014-08-26 19:10:00,3602.9,0
2014-08-26 19:20:00,3607.9,0
2014-08-26 19:30:00,3600.9,0
2014-08-26 19:40:00,3598.7,0
2014-08-26 19:50:00,3583,0
2014-08-26 20:00:00,3597.6,0
2014-08-26 20:10:00,3617.9,0
2014-08-26 20:20:00,3648.2,0
2014-08-26 20:30:00,3591,0
2014-08-26 20:40:00,3577.1,0
2014-08-26 20:50:00,3556.4,0
2014-08-26 21:00:00,3546.3,0
2014-08-26 21:10:00,3544.5,0
2014-08-26 21:20:00,3671.1,0
2014-08-26 21:30:00,3535.7,0
2014-08-26 21:40:00,3556.7,0
2014-08-26 21:50:00,3541.1,0
2014-08-26 22:00:00,3570.8,0
2014-08-26 22:10:00,3573.2,0
2014-08-26 22:20:00,3523.7,0
2014-08-26 22:30:00,3524.5,0
2014-08-26 22:40:00,3514.9,0
2014-08-26 22:50:00,3532.1,0
2014-08-26 23:00:00,3549.2,0
2014-08-26 23:10:00,3546.1,0
2014-08-26 23:20:00,3585.2,0
2014-08-26 23:30:00,3528.2,0
2014-08-26 23:40:00,3514.7,0
2014-08-26 23:50:00,3502.7,0
2014-08-27 00:00:00,3523,0
2014-08-27 00:10:00,3557.1,0
2014-08-27 00:20:00,3525.1,0
2014-08-27 00:30:00,3491,0
2014-08-27 00:40:00,3496.6,0
2014-08-27 00:50:00,3680.2,0
2014-08-27 01:00:00,3800.4,0
2014-08-27 01:10:00,3671.9,0
2014-08-27 01:20:00,3410.7,0
2014-08-27 01:30:00,3676,0
2014-08-27 01:40:00,3753.6,0
2014-08-27 01:50:00,3772,0
2014-08-27 02:00:00,3804.2,0
2014-08-27 02:10:00,3802.7,0
2014-08-27 02:20:00,3864.4,0
2014-08-27 02:30:00,3845.3,0
2014-08-27 02:40:00,3876.9,0
2014-08-27 02:50:00,3792.6,0
2014-08-27 03:00:00,3806.4,0
2014-08-27 03:10:00,3793.8,0
2014-08-27 03:20:00,3798.4,0
2014-08-27 03:30:00,3856.7,0
2014-08-27 03:40:00,3841.9,0
2014-08-27 03:50:00,3848.1,0
2014-08-27 04:00:00,3822.9,0
2014-08-27 04:10:00,3794.2,0
2014-08-27 04:20:00,3230.6,0
2014-08-27 04:30:00,3213.9,0
2014-08-27 04:40:00,3157.8,0
2014-08-27 04:50:00,3162.8,0
2014-08-27 05:00:00,3148.6,0
2014-08-27 05:10:00,3120.9,0
2014-08-27 05:20:00,3162.9,0
2014-08-27 05:30:00,3099.3,0
2014-08-27 05:40:00,3108,0
2014-08-27 05:50:00,3112.2,0
2014-08-27 06:00:00,3144.9,0
2014-08-27 06:10:00,3085.3,0
2014-08-27 06:20:00,3095.4,0
2014-08-27 06:30:00,3072.8,0
2014-08-27 06:40:00,3116.9,0
2014-08-27 06:50:00,3090.7,0
2014-08-27 07:00:00,3050.6,0
2014-08-27 07:10:00,3072.9,0
2014-08-27 07:20:00,2116.6,0
2014-08-27 07:30:00,876.3,0
2014-08-27 07:40:00,1531.3,0
2014-08-27 07:50:00,3070.5,0
2014-08-27 08:00:00,3121.6,0
2014-08-27 08:10:00,1967.5,0
2014-08-27 08:20:00,896.6,0
2014-08-27 08:30:00,1749.1,0
2014-08-27 08:40:00,879.9,0
2014-08-27 08:50:00,857.9,0
2014-08-27 09:00:00,867.5,0
2014-08-27 09:10:00,816.9,0
2014-08-27 09:20:00,766.2,0
2014-08-27 09:30:00,778.9,0
2014-08-27 09:40:00,776.3,0
2014-08-27 09:50:00,772.2,0
2014-08-27 10:00:00,762.8,0
2014-08-27 10:10:00,768.6,0
2014-08-27 10:20:00,796.2,0
2014-08-27 10:30:00,1319.5,0
2014-08-27 10:40:00,2324.4,0
2014-08-27 10:50:00,871.5,0
2014-08-27 11:00:00,1292.8,0
2014-08-27 11:10:00,2386,1
2014-08-27 11:20:00,861,0
2014-08-27 11:30:00,861.4,0
2014-08-27 11:40:00,860.4,0
2014-08-27 11:50:00,860.5,0
2014-08-27 12:00:00,851.8,0
2014-08-27 12:10:00,1388.7,0
2014-08-27 12:20:00,3756.3,0
2014-08-27 12:30:00,1707.5,0
2014-08-27 12:40:00,2324.8,0
2014-08-27 12:50:00,2968.2,0
2014-08-27 13:00:00,1465.3,0
2014-08-27 13:10:00,1472.8,0
2014-08-27 13:20:00,3088.9,1
2014-08-27 13:30:00,2225,0
2014-08-27 13:40:00,1428.2,0
2014-08-27 13:50:00,2215,0
2014-08-27 14:00:00,3686.2,0
2014-08-27 14:10:00,1454.4,0
2014-08-27 14:20:00,1435,0
2014-08-27 14:30:00,1436.1,0
2014-08-27 14:40:00,1427.9,0
2014-08-27 14:50:00,1423.5,0
2014-08-27 15:00:00,1404.4,0
2014-08-27 15:10:00,1399.6,0
2014-08-27 15:20:00,1393.1,0
2014-08-27 15:30:00,1384.1,0
2014-08-27 15:40:00,2618,0
2014-08-27 15:50:00,3621.3,0
2014-08-27 16:00:00,3598.4,0
2014-08-27 16:10:00,3654.9,0
2014-08-27 16:20:00,3663.1,0
2014-08-27 16:30:00,3711.2,0
2014-08-27 16:40:00,3767.9,0
2014-08-27 16:50:00,3730.7,0
2014-08-27 17:00:00,3709.9,0
2014-08-27 17:10:00,3558.9,0
2014-08-27 17:20:00,2009.4,0
2014-08-27 17:30:00,2792.7,0
2014-08-27 17:40:00,3488,0
2014-08-27 17:50:00,3494.5,0
2014-08-27 18:00:00,3486.7,0
2014-08-27 18:10:00,3473.6,0
2014-08-27 18:20:00,3513.5,0
2014-08-27 18:30:00,3490.4,0
2014-08-27 18:40:00,3499.6,0
2014-08-27 18:50:00,3487.2,0
2014-08-27 19:00:00,3490,0
2014-08-27 19:10:00,3479.3,0
2014-08-27 19:20:00,3491.4,0
2014-08-27 19:30:00,3522,0
2014-08-27 19:40:00,3469.3,0
2014-08-27 19:50:00,3469.9,0
2014-08-27 20:00:00,3448,0
2014-08-27 20:10:00,3448.4,0
2014-08-27 20:20:00,3491.1,0
2014-08-27 20:30:00,3468.7,0
2014-08-27 20:40:00,3478,0
2014-08-27 20:50:00,3502.4,0
2014-08-27 21:00:00,3507.7,0
2014-08-27 21:10:00,3620.4,0
2014-08-27 21:20:00,3833.9,0
2014-08-27 21:30:00,3801.8,0
2014-08-27 21:40:00,3762.6,0
2014-08-27 21:50:00,3357.8,0
2014-08-27 22:00:00,3474.3,0
2014-08-27 22:10:00,3483,0
2014-08-27 22:20:00,3483.9,0
2014-08-27 22:30:00,3475,0
2014-08-27 22:40:00,3480.6,0
2014-08-27 22:50:00,3520.8,0
2014-08-27 23:00:00,3534.8,0
2014-08-27 23:10:00,3551.2,0
2014-08-27 23:20:00,3555.5,0
2014-08-27 23:30:00,3549.8,0
2014-08-27 23:40:00,3572.6,0
2014-08-27 23:50:00,5193.8,0
2014-08-28 00:00:00,5380.9,0
2014-08-28 00:10:00,5342.8,0
2014-08-28 00:20:00,5367.3,0
2014-08-28 00:30:00,5285,0
2014-08-28 00:40:00,5250.4,0
2014-08-28 00:50:00,5246,0
2014-08-28 01:00:00,5285.6,0
2014-08-28 01:10:00,5263,0
2014-08-28 01:20:00,5174.5,0
2014-08-28 01:30:00,4870.9,0
2014-08-28 01:40:00,5304.5,0
2014-08-28 01:50:00,5325.9,0
2014-08-28 02:00:00,5410.7,0
2014-08-28 02:10:00,5359,0
2014-08-28 02:20:00,5416.5,0
2014-08-28 02:30:00,5370,0
2014-08-28 02:40:00,5388.4,0
2014-08-28 02:50:00,5378.8,0
2014-08-28 03:00:00,5322.1,0
2014-08-28 03:10:00,4929.9,0
2014-08-28 03:20:00,5116.3,0
2014-08-28 03:30:00,5148.3,0
2014-08-28 03:40:00,5061.9,0
2014-08-28 03:50:00,4938.8,0
2014-08-28 04:00:00,4096,0
2014-08-28 04:10:00,3923.4,0
2014-08-28 04:20:00,4591.8,0
2014-08-28 04:30:00,4555.8,0
2014-08-28 04:40:00,3841.3,0
2014-08-28 04:50:00,4199.8,0
2014-08-28 05:00:00,4045.7,0
2014-08-28 05:10:00,3819.4,0
2014-08-28 05:20:00,3762,0
2014-08-28 05:30:00,4062,0
2014-08-28 05:40:00,3675.9,0
2014-08-28 05:50:00,3897.9,0
2014-08-28 06:00:00,4249.6,0
2014-08-28 06:10:00,3884.6,0
2014-08-28 06:20:00,3586.5,0
2014-08-28 06:30:00,3751,0
2014-08-28 06:40:00,3703.4,0
2014-08-28 06:50:00,3644.8,0
2014-08-28 07:00:00,3725.2,0
2014-08-28 07:10:00,1866.9,0
2014-08-28 07:20:00,2118.7,0
2014-08-28 07:30:00,3439.7,0
2014-08-28 07:40:00,2495.3,0
2014-08-28 07:50:00,1763.8,0
2014-08-28 08:00:00,3626.7,0
2014-08-28 08:10:00,3899.7,0
2014-08-28 08:20:00,3439,0
2014-08-28 08:30:00,1513.5,0
2014-08-28 08:40:00,1373.7,0
2014-08-28 08:50:00,1356.5,0
2014-08-28 09:00:00,1317,0
2014-08-28 09:10:00,1306.5,0
2014-08-28 09:20:00,2831.8,1
2014-08-28 09:30:00,2282,1
2014-08-28 09:40:00,1438.3,0
2014-08-28 09:50:00,2555.3,1
2014-08-28 10:00:00,3151.8,0
